tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1504,0.8360,-0.1177,0.1501,2.788,good,0.007,11.70,0,0,0,0,18.07,2,0.0,,,
1505,0.8360,-0.1167,-0.0436,2.997,good,0.215,3.19,0,0,0,0,12.32,2,0.0,,,
1518,0.8360,-0.1142,-0.1195,3.000,good,0.002,2.48,0,0,0,0,11.38,1,0.0,,,
1519,0.8360,-0.1114,0.0355,3.000,good,0.000,2.10,0,0,0,0,10.45,1,0.0,,,
1495,0.8400,-0.1142,0.2174,3.001,good,0.000,3.00,0,0,0,0,11.36,3,0.0,,,
1496,0.8400,-0.1129,-0.0235,3.007,good,0.000,3.71,0,0,0,0,10.80,3,0.0,,,
1497,0.8400,-0.1125,-0.0658,3.005,good,0.000,2.22,0,0,0,0,10.71,3,0.0,,,
1498,0.8400,-0.1121,-0.0785,2.988,good,0.001,2.53,0,0,0,0,10.99,3,0.0,,,
1499,0.8400,-0.1037,0.1954,3.450,good,0.001,6.31,0,0,0,0,-0.95,3,0.0,,,
1501,0.8400,-0.1086,0.0389,2.555,good,0.015,9.52,0,0,0,0,21.62,3,0.0,,,
1502,0.8400,-0.1095,-0.0075,2.993,good,0.000,2.48,0,0,0,0,10.01,3,0.0,,,
1503,0.8400,-0.1146,-0.2362,2.203,good,0.014,3.80,0,0,0,0,37.42,3,0.0,,,
1513,0.8400,-0.1179,-0.0471,3.011,good,0.003,2.07,0,0,0,0,12.36,2,0.0,,,
1514,0.8400,-0.1179,0.0494,3.005,good,0.001,3.85,0,0,0,0,12.52,2,0.0,,,
1515,0.8400,-0.1175,0.2433,3.002,good,0.000,3.29,0,0,0,0,12.46,2,0.0,,,
1516,0.8400,-0.1163,-0.1577,3.011,good,0.002,3.26,0,0,0,0,11.84,2,0.0,,,
1517,0.8400,-0.1094,0.1218,3.362,good,0.254,10.41,0,0,0,0,2.29,2,0.0,,,
1530,0.8400,-0.1123,0.1994,3.000,good,0.000,2.97,0,0,0,0,10.76,1,0.0,,,
1531,0.8400,-0.1111,0.1542,3.000,good,0.003,3.40,0,0,0,0,10.38,1,0.0,,,
1532,0.8400,-0.1022,0.1475,3.000,good,0.000,2.86,0,0,0,0,7.41,1,0.0,,,
1494,0.8440,-0.1214,-0.1934,2.277,good,0.002,2.83,0,0,0,0,33.21,3,0.0,,,
1506,0.8440,-0.1141,-0.1865,3.223,good,0.001,7.49,0,0,0,0,6.43,3,0.0,,,
1507,0.8440,-0.1156,-0.0902,2.998,good,0.001,2.16,0,0,0,0,11.91,3,0.0,,,
1508,0.8440,-0.1149,-0.0737,2.995,good,0.000,2.59,0,0,0,0,11.75,3,0.0,,,
1509,0.8440,-0.1399,-0.1530,3.000,good,0.161,3.06,0,0,0,0,11.98,1,0.0,,,
1510,0.8440,-0.1142,0.0120,2.974,good,0.000,2.40,0,0,0,0,12.04,3,0.0,,,
1511,0.8440,-0.1140,-0.0092,2.835,faded,1.000,4.01,1,1,1,0,15.50,3,3.2,30|31,1554,1554
1512,0.8440,-0.1109,-0.1496,2.795,good,0.013,7.14,0,0,0,0,15.48,3,0.0,,,
1525,0.8440,-0.1199,0.1186,2.768,good,0.003,2.59,0,0,0,0,19.43,2,0.0,,,
1526,0.8440,-0.1177,-0.0270,3.006,good,0.006,5.74,0,0,0,0,12.42,2,0.0,,,
1527,0.8440,-0.1179,-0.2301,2.998,black,1.000,51.47,1,1,1,0,12.68,2,3.2,2,1647,1647
1528,0.8440,-0.1170,0.1825,3.068,sour,1.000,20.14,1,1,1,0,10.75,2,3.2,55,1603,1603
1529,0.8440,-0.1128,-0.1309,3.450,good,0.273,8.79,0,0,0,0,1.67,2,0.0,,,
1540,0.8440,-0.1191,-0.1379,3.000,good,0.002,1.96,0,0,0,0,13.02,1,0.0,,,
1520,0.8480,-0.1153,0.1841,3.000,good,0.000,2.35,0,0,0,0,11.77,3,0.0,,,
1521,0.8480,-0.1136,0.1578,3.059,good,0.000,2.89,0,0,0,0,9.82,3,0.0,,,
1522,0.8480,-0.1141,0.2165,2.964,good,0.016,2.65,0,0,0,0,12.21,3,0.0,,,
1523,0.8480,-0.1114,0.0141,3.017,good,0.188,4.70,0,0,0,0,10.07,3,0.0,,,
1524,0.8480,-0.1099,0.1320,3.012,black,1.000,53.89,1,1,1,0,9.70,3,3.2,48|49,1630,1630
1537,0.8480,-0.1198,0.0857,2.990,good,0.000,1.51,0,0,0,0,13.52,2,0.0,,,
1538,0.8480,-0.1184,0.1422,2.991,good,0.000,2.41,0,0,0,0,13.04,2,0.0,,,
1539,0.8480,-0.1190,-0.0690,2.997,good,0.000,2.04,0,0,0,0,13.05,2,0.0,,,
1553,0.8480,-0.1020,-0.1548,3.000,good,0.009,3.00,0,0,0,0,7.32,1,0.0,,,
1533,0.8520,-0.1144,-0.1401,3.095,good,0.000,1.84,0,0,0,0,9.26,3,0.0,,,
1534,0.8520,-0.1146,-0.0298,2.999,good,0.002,3.35,0,0,0,0,11.57,3,0.0,,,
1535,0.8520,-0.1109,-0.2200,2.999,good,0.000,2.54,0,0,0,0,10.32,3,0.0,,,
1536,0.8520,-0.1101,-0.2126,3.002,good,0.000,2.16,0,0,0,0,9.97,3,0.0,,,
1545,0.8520,-0.1193,0.1555,3.046,black,0.883,20.61,1,1,1,0,11.99,2,2.5,51|52,1607|1668|1691,1668
1548,0.8520,-0.1308,0.0782,3.000,good,0.481,5.67,0,0,0,0,12.92,1,0.0,,,
1549,0.8520,-0.1200,-0.1706,2.981,good,0.011,5.52,0,0,0,0,13.80,2,0.0,,,
1551,0.8520,-0.1177,0.0569,3.000,good,0.000,2.56,0,0,0,0,12.55,2,0.0,,,
1552,0.8520,-0.1278,0.1431,3.000,good,0.004,10.05,0,0,0,0,11.92,1,0.0,,,
1568,0.8520,-0.1148,0.0809,3.000,good,0.057,13.35,0,0,0,0,11.60,1,0.0,,,
1541,0.8560,-0.1149,-0.0938,2.993,good,0.000,3.61,0,0,0,0,11.80,3,0.0,,,
1542,0.8560,-0.1156,0.0893,3.001,faded,1.000,7.26,1,1,1,0,11.85,3,3.2,43,1687,1687
1543,0.8560,-0.1140,0.0138,3.008,good,0.001,2.11,0,0,0,0,11.15,3,0.0,,,
1544,0.8560,-0.1131,-0.1878,2.985,good,0.000,2.88,0,0,0,0,11.38,3,0.0,,,
1546,0.8560,-0.1120,0.2123,3.009,black,1.000,46.80,1,1,1,0,10.46,3,3.2,59|58,1665,1665
1547,0.8560,-0.1215,-0.2299,3.004,insect,1.000,7.26,1,1,1,0,9.71,2,3.1,2,1666,1666
1550,0.8560,-0.1112,-0.1078,2.632,sour,1.000,35.55,1,1,1,0,20.25,3,3.2,18,1733,
1561,0.8560,-0.1140,-0.2280,3.450,good,0.482,12.32,0,0,0,0,2.03,2,0.0,,,
1562,0.8560,-0.1179,0.1130,2.972,good,0.000,4.21,0,0,0,0,13.32,2,0.0,,,
1563,0.8560,-0.1150,-0.2056,3.450,good,0.431,3.06,0,0,0,0,2.31,2,0.0,,,
1564,0.8560,-0.1188,0.2046,3.022,good,0.044,10.10,0,0,0,0,12.41,2,0.0,,,
1565,0.8560,-0.1176,-0.1738,2.980,good,0.001,2.25,0,0,0,0,13.03,2,0.0,,,
1566,0.8560,-0.1180,0.2391,2.531,good,0.004,6.73,0,0,0,0,26.15,2,0.0,,,
1567,0.8560,-0.1143,-0.0085,3.319,good,0.002,3.50,0,0,0,0,4.58,2,0.0,,,
1577,0.8560,-0.1189,0.1000,3.000,good,0.000,2.00,0,0,0,0,12.96,1,0.0,,,
1578,0.8560,-0.1116,0.1529,3.000,good,0.002,6.33,0,0,0,0,10.52,1,0.0,,,
1579,0.8560,-0.1011,0.1562,3.000,black,1.000,66.17,1,1,1,0,7.03,1,3.2,51|52,1668,1668
1554,0.8600,-0.1159,-0.0719,3.057,sour,1.000,13.32,1,1,1,0,10.62,3,3.2,22|23,1692,1692
1555,0.8600,-0.1115,-0.0407,2.990,good,0.002,6.54,0,0,0,0,10.74,3,0.0,,,
1556,0.8600,-0.1136,-0.1177,2.981,good,0.000,3.44,0,0,0,0,11.63,3,0.0,,,
1557,0.8600,-0.1111,0.1239,2.976,good,0.000,2.20,0,0,0,0,10.92,3,0.0,,,
1558,0.8600,-0.1105,0.1781,3.004,good,0.000,3.41,0,0,0,0,10.08,3,0.0,,,
1559,0.8600,-0.1360,0.2342,3.000,good,0.000,9.38,0,0,0,0,10.66,1,0.0,,,
1560,0.8600,-0.1089,0.0773,3.021,good,0.000,2.48,0,0,0,0,9.14,3,0.0,,,
1571,0.8600,-0.1176,-0.0046,3.450,good,0.000,2.86,0,0,0,0,3.07,2,0.0,,,
1572,0.8600,-0.1190,0.1815,3.005,faded,0.559,4.13,1,1,1,0,12.86,2,3.2,55,1663,1663
1573,0.8600,-0.1178,-0.1942,2.938,black,0.575,17.15,1,1,1,0,14.13,2,3.2,7|6,1468|1636,1636
1574,0.8600,-0.1187,0.1352,2.994,good,0.000,5.27,0,0,0,0,13.04,2,0.0,,,
1575,0.8600,-0.1158,0.0960,2.997,good,0.000,1.76,0,0,0,0,12.01,2,0.0,,,
1576,0.8600,-0.1296,-0.0850,3.000,good,0.029,16.31,0,0,0,0,12.53,1,0.0,,,
1569,0.8640,-0.1072,-0.0204,3.450,good,0.007,5.21,0,0,0,0,0.06,3,0.0,,,
1570,0.8640,-0.1082,-0.1761,3.055,good,0.002,3.23,0,0,0,0,8.15,3,0.0,,,
1587,0.8640,-0.1196,-0.1140,2.790,good,0.085,4.13,0,0,0,0,18.71,2,0.0,,,
1588,0.8640,-0.1188,0.0343,2.996,good,0.425,3.57,0,0,0,0,13.02,2,0.0,,,
1589,0.8640,-0.1181,-0.0583,2.987,good,0.000,2.24,0,0,0,0,13.01,2,0.0,,,
1590,0.8640,-0.1179,-0.2024,2.972,good,0.011,3.75,0,0,0,0,13.30,2,0.0,,,
1591,0.8640,-0.1169,-0.0069,2.984,good,0.001,3.45,0,0,0,0,12.71,2,0.0,,,
1580,0.8680,-0.1146,-0.1258,2.999,sour,1.000,19.80,1,1,1,0,11.56,3,3.2,15|16,1705,
1581,0.8680,-0.1139,0.1091,3.006,shell,1.000,9.91,1,1,1,0,11.16,3,2.4,45|46,1667,1667
1582,0.8680,-0.1085,-0.0861,3.450,good,0.000,3.03,0,0,0,0,0.43,3,0.0,,,
1583,0.8680,-0.1109,0.0589,3.007,good,0.049,3.81,0,0,0,0,10.14,3,0.0,,,
1584,0.8680,-0.1109,-0.1703,2.992,good,0.000,3.41,0,0,0,0,10.48,3,0.0,,,
1585,0.8680,-0.1114,0.1734,3.010,husk,1.000,83.52,1,1,1,0,10.24,3,2.4,54|53,1701,1701
1586,0.8680,-0.1104,0.1539,2.805,good,0.000,3.01,0,0,0,0,15.01,3,0.0,,,
1597,0.8680,-0.1178,-0.0963,3.057,good,0.000,3.62,0,0,0,0,11.24,2,0.0,,,
1598,0.8680,-0.1140,0.0773,3.011,good,0.023,17.07,0,0,0,0,11.07,2,0.0,,,
1599,0.8680,-0.1163,-0.0033,2.947,good,0.000,3.69,0,0,0,0,13.39,2,0.0,,,
1600,0.8680,-0.1169,0.1656,2.988,good,0.001,8.09,0,0,0,0,12.59,2,0.0,,,
1592,0.8720,-0.1136,0.0588,2.976,black,0.565,17.49,1,1,1,0,11.76,3,3.2,39,1631|1676,1631|1676
1593,0.8720,-0.1125,0.1463,2.996,good,0.002,2.27,0,0,0,0,10.91,3,0.0,,,
1594,0.8720,-0.1131,0.1932,2.985,sour,1.000,25.19,1,1,1,0,11.39,3,3.2,56,1724,
1595,0.8720,-0.1085,-0.0160,2.972,good,0.001,6.24,0,0,0,0,10.17,3,0.0,,,
1596,0.8720,-0.1101,0.0420,3.009,good,0.000,2.21,0,0,0,0,9.82,3,0.0,,,
1606,0.8720,-0.1193,-0.1425,2.997,faded,1.000,4.58,1,1,1,0,13.17,2,3.2,13,1734,1734
1607,0.8720,-0.1179,0.0696,2.994,good,0.001,2.91,0,0,0,0,12.79,2,0.0,,,
1608,0.8720,-0.1166,0.1730,2.999,good,0.000,2.91,0,0,0,0,12.20,2,0.0,,,
1601,0.8760,-0.1164,-0.0660,3.017,good,0.001,3.36,0,0,0,0,11.71,3,0.0,,,
1602,0.8760,-0.1162,0.1324,3.005,good,0.000,2.86,0,0,0,0,11.93,3,0.0,,,
1603,0.8760,-0.1128,0.0112,3.008,good,0.000,3.59,0,0,0,0,10.76,3,0.0,,,
1604,0.8760,-0.1121,0.1470,2.991,good,0.000,1.97,0,0,0,0,10.90,3,0.0,,,
1605,0.8760,-0.1088,0.2215,2.999,good,0.000,2.31,0,0,0,0,9.62,3,0.0,,,
1614,0.8760,-0.1176,0.1995,3.014,good,0.001,7.25,0,0,0,0,12.19,2,0.0,,,
1616,0.8760,-0.1185,0.2248,3.000,good,0.137,2.85,0,0,0,0,12.81,2,0.0,,,
1617,0.8760,-0.1181,0.0252,3.004,good,0.000,2.80,0,0,0,0,12.59,2,0.0,,,
1618,0.8760,-0.1166,0.1621,2.999,good,0.000,1.89,0,0,0,0,12.22,2,0.0,,,
1619,0.8760,-0.1169,0.2119,2.991,good,0.003,3.27,0,0,0,0,12.54,2,0.0,,,
1609,0.8800,-0.1153,-0.0998,3.000,good,0.000,2.95,0,0,0,0,11.78,3,0.0,,,
1610,0.8800,-0.1138,-0.1688,2.974,good,0.000,2.34,0,0,0,0,11.89,3,0.0,,,
1611,0.8800,-0.1134,-0.2047,3.003,good,0.016,2.57,0,0,0,0,11.08,3,0.0,,,
1612,0.8800,-0.1106,-0.0326,2.991,good,0.001,4.10,0,0,0,0,10.40,3,0.0,,,
1613,0.8800,-0.1104,0.0115,3.000,good,0.000,3.49,0,0,0,0,10.15,3,0.0,,,
1615,0.8800,-0.1086,-0.1499,3.009,good,0.000,3.41,0,0,0,0,9.33,3,0.0,,,
1625,0.8800,-0.1193,0.1191,2.995,good,0.000,2.24,0,0,0,0,13.22,2,0.0,,,
1626,0.8800,-0.1178,-0.0256,3.003,good,0.000,2.94,0,0,0,0,12.54,2,0.0,,,
1627,0.8800,-0.1163,0.0199,3.450,good,0.001,2.67,0,0,0,0,2.70,2,0.0,,,
1628,0.8800,-0.1191,0.1593,2.977,good,0.000,2.71,0,0,0,0,13.61,2,0.0,,,
1629,0.8800,-0.1154,0.0825,3.011,good,0.000,16.74,0,0,0,0,11.54,2,0.0,,,
1630,0.8800,-0.1104,0.1249,3.450,good,0.000,4.31,0,0,0,0,0.98,2,0.0,,,
1620,0.8840,-0.1150,0.1142,3.074,good,0.000,3.98,0,0,0,0,9.95,3,0.0,,,
1621,0.8840,-0.1116,0.1458,3.006,good,0.000,3.09,0,0,0,0,10.40,3,0.0,,,
1622,0.8840,-0.1104,0.1955,3.003,good,0.000,3.20,0,0,0,0,10.05,3,0.0,,,
1623,0.8840,-0.1098,-0.2246,3.007,good,0.000,2.96,0,0,0,0,9.76,3,0.0,,,
1624,0.8840,-0.1099,-0.1900,2.996,good,0.000,2.59,0,0,0,0,10.05,3,0.0,,,
1639,0.8840,-0.1159,-0.2049,3.274,good,0.133,6.07,0,0,0,0,5.94,2,0.0,,,
1640,0.8840,-0.1172,-0.0537,2.989,good,0.000,3.30,0,0,0,0,12.68,2,0.0,,,
1641,0.8840,-0.1278,-0.1982,3.000,faded,0.998,5.29,1,1,1,0,11.94,1,3.2,6,1822,
1642,0.8840,-0.1160,0.1703,3.069,sour,1.000,16.63,1,1,1,0,10.37,2,3.2,53|54,1775,1775
1631,0.8880,-0.1197,-0.2317,2.533,good,0.001,3.38,0,0,0,0,26.73,3,0.0,,,
1632,0.8880,-0.1150,-0.1824,2.852,good,0.007,2.36,0,0,0,0,15.40,3,0.0,,,
1633,0.8880,-0.1376,-0.0291,3.000,broken,0.999,9.65,1,1,1,0,11.20,1,2.4,28,,
1634,0.8880,-0.1103,0.1021,3.002,good,0.005,2.54,0,0,0,0,10.05,3,0.0,,,
1635,0.8880,-0.1115,-0.1117,3.003,broken,0.997,3.21,1,1,1,0,10.44,3,2.4,17,1731,1731
1636,0.8880,-0.1156,-0.0740,2.411,good,0.006,2.36,0,0,0,0,29.43,3,0.0,,,
1637,0.8880,-0.1090,-0.0904,2.999,black,1.000,50.48,1,1,1,0,9.69,3,3.2,20,1742,1742
1638,0.8880,-0.1094,0.1371,3.002,good,0.001,2.49,0,0,0,0,9.77,3,0.0,,,
1646,0.8880,-0.1197,-0.0433,2.933,good,0.000,2.82,0,0,0,0,14.92,2,0.0,,,
1647,0.8880,-0.1198,-0.2009,2.976,black,1.000,52.69,1,1,1,0,13.85,2,3.2,6,1822,
1648,0.8880,-0.1184,0.0488,3.001,good,0.001,1.78,0,0,0,0,12.78,2,0.0,,,
1649,0.8880,-0.1183,0.0051,3.003,good,0.001,2.85,0,0,0,0,12.70,2,0.0,,,
1650,0.8880,-0.1181,0.1090,2.987,good,0.000,3.21,0,0,0,0,13.03,2,0.0,,,
1651,0.8880,-0.1175,0.1759,2.995,good,0.000,2.81,0,0,0,0,12.61,2,0.0,,,
1652,0.8880,-0.1231,-0.0251,3.000,broken,0.999,9.71,1,1,1,0,10.35,1,2.4,28,,
1658,0.8880,-0.1085,-0.0210,3.000,broken,0.999,9.62,1,1,1,0,9.50,1,2.4,29,1915,
1643,0.8920,-0.1166,0.0413,2.803,good,0.001,2.52,0,0,0,0,17.26,3,0.0,,,
1644,0.8920,-0.1096,0.0296,3.001,good,0.020,8.08,0,0,0,0,9.86,3,0.0,,,
1645,0.8920,-0.1080,-0.0695,3.237,good,0.002,6.18,0,0,0,0,4.26,3,0.0,,,
1653,0.8960,-0.1131,-0.2337,2.990,good,0.095,3.64,0,0,0,0,11.28,3,0.0,,,
1655,0.8960,-0.1115,0.0332,3.137,good,0.000,2.54,0,0,0,0,7.44,3,0.0,,,
1656,0.8960,-0.1090,0.1799,2.849,good,0.018,12.71,0,0,0,0,13.36,3,0.0,,,
1657,0.8960,-0.1089,0.1111,2.987,good,0.000,4.14,0,0,0,0,9.95,3,0.0,,,
1663,0.8960,-0.1182,-0.0389,3.260,good,0.000,2.60,0,0,0,0,6.94,2,0.0,,,
1664,0.8960,-0.1191,-0.0188,2.989,good,0.000,3.08,0,0,0,0,13.29,2,0.0,,,
1665,0.8960,-0.1166,-0.1057,3.019,good,0.006,1.92,0,0,0,0,11.75,2,0.0,,,
1654,0.9000,-0.1125,-0.1322,2.053,good,0.049,4.55,0,0,0,0,43.50,4,0.0,,,
1659,0.9000,-0.1135,0.1924,3.020,good,0.007,3.81,0,0,0,0,10.68,3,0.0,,,
1660,0.9000,-0.1133,0.0155,3.017,good,0.002,2.16,0,0,0,0,10.69,3,0.0,,,
1661,0.9000,-0.1097,-0.2086,3.030,good,0.001,7.02,0,0,0,0,9.20,3,0.0,,,
1662,0.9000,-0.1086,-0.1628,3.004,good,0.153,4.30,0,0,0,0,9.44,3,0.0,,,
1670,0.9000,-0.1191,-0.2253,2.907,good,0.356,5.31,0,0,0,0,15.38,2,0.0,,,
1671,0.9000,-0.1168,0.2369,3.001,good,0.001,2.31,0,0,0,0,12.25,2,0.0,,,
1666,0.9040,-0.1147,-0.0482,3.002,good,0.000,2.93,0,0,0,0,11.53,3,0.0,,,
1667,0.9040,-0.1149,0.0097,3.026,good,0.000,4.29,0,0,0,0,11.02,3,0.0,,,
1668,0.9040,-0.1136,0.0945,3.099,good,0.002,2.73,0,0,0,0,8.94,3,0.0,,,
1669,0.9040,-0.1095,0.0817,3.203,good,0.002,2.56,0,0,0,0,5.41,3,0.0,,,
1678,0.9040,-0.1178,-0.1387,3.005,good,0.001,2.86,0,0,0,0,12.49,2,0.0,,,
1679,0.9040,-0.1130,-0.1210,3.010,good,0.001,7.51,0,0,0,0,10.76,2,0.0,,,
1680,0.9040,-0.1125,-0.1069,3.046,good,0.072,5.88,0,0,0,0,9.77,2,0.0,,,
1672,0.9080,-0.1154,0.0419,2.998,faded,1.000,4.38,1,1,1,0,11.85,3,3.2,37,1808,1808
1673,0.9080,-0.1136,0.0704,3.090,good,0.001,2.88,0,0,0,0,9.14,3,0.0,,,
1674,0.9080,-0.1382,-0.1988,3.000,good,0.012,3.49,0,0,0,0,11.41,1,0.0,,,
1675,0.9080,-0.1126,-0.1852,3.005,good,0.000,4.64,0,0,0,0,10.75,3,0.0,,,
1676,0.9080,-0.1280,-0.0970,2.527,good,0.095,3.73,0,0,0,0,26.22,2,0.0,,,
1677,0.9080,-0.1260,0.1578,2.601,good,0.034,3.01,0,0,0,0,22.89,2,0.0,,,
1687,0.9080,-0.1178,-0.2015,2.996,good,0.028,8.11,0,0,0,0,12.69,2,0.0,,,
1691,0.9080,-0.1177,-0.2271,3.450,good,0.001,3.34,0,0,0,0,3.10,2,0.0,,,
1692,0.9080,-0.1180,0.0823,2.965,good,0.004,2.94,0,0,0,0,13.53,2,0.0,,,
1693,0.9080,-0.1173,0.1929,2.998,good,0.000,3.62,0,0,0,0,12.48,2,0.0,,,
1694,0.9080,-0.1180,-0.1740,3.003,good,0.004,3.74,0,0,0,0,12.61,2,0.0,,,
1706,0.9080,-0.1176,0.1550,3.000,good,0.007,5.91,0,0,0,0,12.52,1,0.0,,,
1707,0.9080,-0.1178,-0.1001,3.000,good,0.054,3.36,0,0,0,0,12.61,1,0.0,,,
1681,0.9120,-0.1155,0.1766,3.003,good,0.000,1.82,0,0,0,0,11.77,3,0.0,,,
1682,0.9120,-0.1157,-0.0195,2.951,good,0.002,4.54,0,0,0,0,13.10,3,0.0,,,
1683,0.9120,-0.1138,0.0538,3.001,good,0.002,1.94,0,0,0,0,11.25,3,0.0,,,
1684,0.9120,-0.1134,-0.0644,3.002,good,0.001,2.29,0,0,0,0,11.09,3,0.0,,,
1685,0.9120,-0.1107,0.2061,2.959,good,0.008,5.58,0,0,0,0,11.21,3,0.0,,,
1686,0.9120,-0.1119,0.0440,3.016,insect,1.000,6.50,1,1,1,0,10.28,3,3.1,37,1856,1856
1688,0.9120,-0.1328,0.1520,3.000,good,0.000,2.87,0,0,0,0,9.60,1,0.0,,,
1689,0.9120,-0.1089,0.1713,2.999,good,0.000,2.95,0,0,0,0,9.65,3,0.0,,,
1690,0.9120,-0.1092,0.1211,2.893,broken,0.958,4.59,1,1,1,0,12.32,3,2.4,47,1866,1866
1702,0.9120,-0.1197,-0.0544,2.976,good,0.410,3.03,0,0,0,0,13.81,2,0.0,,,
1703,0.9120,-0.1184,0.0363,3.041,good,0.002,3.32,0,0,0,0,11.82,2,0.0,,,
1704,0.9120,-0.1305,0.1432,3.000,good,0.000,1.84,0,0,0,0,12.82,1,0.0,,,
1705,0.9120,-0.1172,-0.0074,3.029,faded,1.000,5.26,1,1,1,0,11.70,2,3.2,31|30,1904,1904
1720,0.9120,-0.1186,0.1471,3.000,good,0.000,1.92,0,0,0,0,12.85,1,0.0,,,
1695,0.9160,-0.1385,0.2107,3.000,good,0.011,3.58,0,0,0,0,11.51,1,0.0,,,
1696,0.9160,-0.1115,0.0924,3.002,good,0.000,3.23,0,0,0,0,10.46,3,0.0,,,
1697,0.9160,-0.1374,-0.2463,3.000,good,0.000,11.19,0,0,0,0,11.13,1,0.0,,,
1698,0.9160,-0.1128,0.1638,2.814,good,0.000,3.16,0,0,0,0,15.63,3,0.0,,,
1699,0.9160,-0.1108,-0.1873,2.989,good,0.012,2.46,0,0,0,0,10.53,3,0.0,,,
1700,0.9160,-0.1109,-0.0147,2.999,insect,1.000,4.22,1,1,1,0,10.32,3,3.1,30|29,1876,1876
1701,0.9160,-0.1090,0.2245,2.999,good,0.000,3.07,0,0,0,0,9.70,3,0.0,,,
1712,0.9160,-0.1145,-0.1576,3.408,good,0.012,6.06,0,0,0,0,2.95,2,0.0,,,
1714,0.9160,-0.1171,0.0285,2.998,good,0.000,6.05,0,0,0,0,12.42,2,0.0,,,
1715,0.9160,-0.1171,-0.0764,3.107,good,0.146,3.02,0,0,0,0,9.86,2,0.0,,,
1716,0.9160,-0.1170,-0.0067,3.058,good,0.000,2.26,0,0,0,0,10.95,2,0.0,,,
1717,0.9160,-0.1157,-0.0512,3.005,good,0.000,1.72,0,0,0,0,11.78,2,0.0,,,
1718,0.9160,-0.1234,0.2079,3.000,good,0.007,3.54,0,0,0,0,10.48,1,0.0,,,
1719,0.9160,-0.1121,0.1857,2.958,good,0.000,2.92,0,0,0,0,11.72,2,0.0,,,
1732,0.9160,-0.1067,0.1510,3.000,good,0.000,2.04,0,0,0,0,8.88,1,0.0,,,
1733,0.9160,-0.1039,-0.0230,3.000,good,0.001,4.52,0,0,0,0,7.97,1,0.0,,,
1708,0.9200,-0.1084,-0.2023,3.317,good,0.000,3.48,0,0,0,0,2.82,3,0.0,,,
1709,0.9200,-0.1089,0.0115,3.103,good,0.046,3.05,0,0,0,0,7.34,3,0.0,,,
1710,0.9200,-0.1099,-0.1224,3.000,good,0.000,1.71,0,0,0,0,9.96,3,0.0,,,
1711,0.9200,-0.1084,0.0987,2.991,insect,1.000,3.90,1,1,1,0,9.65,3,3.1,44,1863,1863
1713,0.9200,-0.1115,0.1903,2.454,good,0.000,2.64,0,0,0,0,26.17,3,0.0,,,
1728,0.9200,-0.1188,-0.0808,3.171,good,0.000,2.32,0,0,0,0,9.00,2,0.0,,,
1729,0.9200,-0.1295,-0.1344,3.000,good,0.000,11.32,0,0,0,0,12.49,1,0.0,,,
1730,0.9200,-0.1151,0.0486,3.091,good,0.003,2.50,0,0,0,0,9.58,2,0.0,,,
1731,0.9200,-0.1119,-0.1611,2.325,good,0.000,2.87,0,0,0,0,31.10,2,0.0,,,
1745,0.9200,-0.1172,-0.1375,3.000,good,0.000,9.91,0,0,0,0,12.39,1,0.0,,,
1721,0.9240,-0.1132,-0.0066,3.043,good,0.000,3.34,0,0,0,0,10.06,3,0.0,,,
1722,0.9240,-0.1147,-0.2004,2.836,good,0.004,2.80,0,0,0,0,15.71,3,0.0,,,
1723,0.9240,-0.1122,0.2348,2.982,good,0.000,3.14,0,0,0,0,11.16,3,0.0,,,
1724,0.9240,-0.1103,-0.1153,3.001,good,0.001,2.34,0,0,0,0,10.06,3,0.0,,,
1725,0.9240,-0.1071,-0.1725,3.272,good,0.000,2.52,0,0,0,0,3.28,3,0.0,,,
1726,0.9240,-0.1100,0.0661,2.999,good,0.017,3.68,0,0,0,0,10.03,3,0.0,,,
1727,0.9240,-0.1091,0.2207,2.938,good,0.141,4.10,0,0,0,0,11.17,3,0.0,,,
1743,0.9240,-0.1174,-0.1671,3.002,good,0.000,1.73,0,0,0,0,12.43,2,0.0,,,
1744,0.9240,-0.1166,0.0211,2.999,good,0.013,2.40,0,0,0,0,12.22,2,0.0,,,
1756,0.9240,-0.1049,-0.1405,3.000,good,0.002,9.96,0,0,0,0,8.29,1,0.0,,,
1734,0.9280,-0.1158,0.0288,3.004,good,0.001,3.23,0,0,0,0,11.82,3,0.0,,,
1735,0.9280,-0.1136,0.0530,2.999,good,0.099,6.24,0,0,0,0,11.22,3,0.0,,,
1736,0.9280,-0.1162,0.2173,2.958,good,0.000,2.57,0,0,0,0,13.09,3,0.0,,,
1737,0.9280,-0.1123,-0.1433,2.992,good,0.000,3.98,0,0,0,0,10.94,3,0.0,,,
1738,0.9280,-0.1131,0.1348,2.998,good,0.000,2.79,0,0,0,0,11.09,3,0.0,,,
1739,0.9280,-0.1136,-0.1778,2.799,good,0.002,3.99,0,0,0,0,16.31,3,0.0,,,
1740,0.9280,-0.1082,0.1736,3.005,good,0.003,4.05,0,0,0,0,9.28,3,0.0,,,
1741,0.9280,-0.1080,-0.0950,3.061,good,0.001,3.16,0,0,0,0,7.95,3,0.0,,,
