tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1959,2.2000,-0.1117,-0.2032,3.000,good,0.006,6.40,0,0,0,0,10.58,1,0.0,,,
1944,2.2040,-0.1394,-0.1324,3.000,good,0.013,5.54,0,0,0,0,11.79,1,0.0,,,
1945,2.2040,-0.1280,-0.0938,2.537,good,0.001,2.76,0,0,0,0,25.86,2,0.0,,,
1946,2.2040,-0.1097,-0.1439,3.215,good,0.000,2.47,0,0,0,0,5.22,3,0.0,,,
1947,2.2040,-0.1114,0.1265,3.100,good,0.000,3.50,0,0,0,0,8.19,3,0.0,,,
1948,2.2040,-0.1093,0.0588,2.926,good,0.001,5.35,0,0,0,0,11.54,3,0.0,,,
1949,2.2040,-0.1131,0.0738,2.552,good,0.000,3.11,0,0,0,0,23.48,3,0.0,,,
1958,2.2040,-0.1263,-0.1284,3.000,good,0.004,5.70,0,0,0,0,11.43,1,0.0,,,
1964,2.2040,-0.1178,-0.0906,3.000,good,0.002,2.71,0,0,0,0,12.59,1,0.0,,,
1965,2.2040,-0.1132,-0.1244,3.000,good,0.004,5.72,0,0,0,0,11.07,1,0.0,,,
1966,2.2040,-0.1017,0.0152,3.000,good,0.000,3.37,0,0,0,0,7.22,1,0.0,,,
1955,2.2080,-0.1163,0.1088,2.996,good,0.000,2.93,0,0,0,0,12.18,3,0.0,,,
1956,2.2080,-0.1134,0.0335,2.999,faded,0.998,4.70,1,1,1,0,11.15,3,3.2,36|35|37,1891,1891
1957,2.2080,-0.1081,-0.2249,2.995,good,0.003,1.73,0,0,0,0,9.48,3,0.0,,,
1962,2.2080,-0.1197,0.1991,3.450,good,0.007,6.75,0,0,0,0,3.67,2,0.0,,,
1963,2.2080,-0.1184,-0.1757,2.984,good,0.010,2.67,0,0,0,0,13.20,2,0.0,,,
1972,2.2080,-0.1001,-0.1203,3.000,good,0.006,5.56,0,0,0,0,6.70,1,0.0,,,
1960,2.2120,-0.1097,0.1831,3.078,good,0.000,2.29,0,0,0,0,8.14,3,0.0,,,
1961,2.2120,-0.1099,-0.2320,3.040,good,0.000,3.37,0,0,0,0,9.02,3,0.0,,,
1970,2.2120,-0.1167,-0.1836,3.027,good,0.011,7.90,0,0,0,0,11.62,2,0.0,,,
1971,2.2120,-0.1197,0.1095,2.908,good,0.339,3.19,0,0,0,0,15.57,2,0.0,,,
1977,2.2120,-0.1054,0.2028,3.000,good,0.001,4.69,0,0,0,0,8.48,1,0.0,,,
1967,2.2160,-0.1122,0.1627,3.043,good,0.000,3.12,0,0,0,0,9.74,3,0.0,,,
1968,2.2160,-0.1116,0.0650,2.957,faded,0.856,3.56,1,1,1,0,11.55,3,3.2,40|39|41,1920,
1969,2.2160,-0.1087,0.1427,2.940,faded,0.634,3.43,1,1,1,0,10.98,3,3.2,50|49|51,1910,1910
1976,2.2160,-0.1115,-0.0671,3.065,good,0.022,11.99,0,0,0,0,9.02,2,0.0,,,
1973,2.2200,-0.1132,0.1234,2.952,good,0.000,1.60,0,0,0,0,12.21,3,0.0,,,
1974,2.2200,-0.1112,0.1473,2.986,good,0.000,2.15,0,0,0,0,10.72,3,0.0,,,
1975,2.2200,-0.1123,-0.0330,2.512,good,0.006,2.89,0,0,0,0,24.53,3,0.0,,,
1981,2.2200,-0.1188,0.0264,2.992,good,0.001,3.10,0,0,0,0,13.12,2,0.0,,,
1978,2.2240,-0.1151,0.0721,2.821,good,0.022,4.60,0,0,0,0,16.24,3,0.0,,,
1979,2.2240,-0.1163,0.0858,2.999,good,0.000,3.66,0,0,0,0,12.12,3,0.0,,,
1980,2.2240,-0.1090,-0.0178,3.024,good,0.000,3.09,0,0,0,0,9.11,3,0.0,,,
1985,2.2240,-0.1262,-0.1643,3.000,good,0.030,7.84,0,0,0,0,11.39,1,0.0,,,
1991,2.2240,-0.1183,-0.1703,3.000,good,0.000,2.56,0,0,0,0,12.78,1,0.0,,,
1992,2.2240,-0.1108,-0.1606,3.000,good,0.000,2.24,0,0,0,0,10.26,1,0.0,,,
1982,2.2280,-0.1122,0.0899,2.923,good,0.000,2.79,0,0,0,0,12.60,3,0.0,,,
1983,2.2280,-0.1110,0.0567,3.004,good,0.000,1.95,0,0,0,0,10.23,3,0.0,,,
1984,2.2280,-0.1085,0.2394,3.228,good,0.000,2.90,0,0,0,0,4.58,3,0.0,,,
1993,2.2280,-0.1051,0.0647,3.000,good,0.001,2.33,0,0,0,0,8.36,1,0.0,,,
1986,2.2320,-0.1120,0.0575,3.012,good,0.001,3.15,0,0,0,0,10.39,3,0.0,,,
1987,2.2320,-0.1124,-0.0370,2.992,good,0.001,2.19,0,0,0,0,11.00,3,0.0,,,
1988,2.2320,-0.1117,0.1716,3.005,good,0.000,3.36,0,0,0,0,10.44,3,0.0,,,
1989,2.2320,-0.1086,-0.2369,3.296,good,0.001,2.83,0,0,0,0,3.30,3,0.0,,,
1990,2.2320,-0.1091,-0.1731,3.148,shell,1.000,7.71,1,1,1,0,6.43,3,2.4,9|10|8,1952,
1998,2.2360,-0.1175,-0.0172,3.010,faded,1.000,6.22,1,1,1,0,12.23,2,3.2,29|30|28,1940,1940
1999,2.2360,-0.1154,0.0441,3.450,good,0.000,3.30,0,0,0,0,2.42,2,0.0,,,
1994,2.2400,-0.1170,-0.1164,2.910,good,0.002,2.39,0,0,0,0,14.56,3,0.0,,,
1995,2.2400,-0.1188,-0.1326,2.574,good,0.000,4.41,0,0,0,0,25.02,3,0.0,,,
1996,2.2400,-0.1145,-0.1498,2.999,insect,1.000,3.37,1,1,1,0,11.52,3,3.1,12|13|11,1932,
1997,2.2400,-0.1088,0.0119,3.274,good,0.023,5.39,0,0,0,0,3.78,3,0.0,,,
2001,2.2400,-0.1198,0.0306,2.788,good,0.000,4.31,0,0,0,0,18.83,2,0.0,,,
2002,2.2400,-0.1193,0.1033,2.703,good,0.000,2.05,0,0,0,0,21.14,2,0.0,,,
2006,2.2400,-0.1012,0.0149,3.000,good,0.037,3.35,0,0,0,0,7.08,1,0.0,,,
2000,2.2440,-0.1116,-0.0467,3.008,good,0.027,4.12,0,0,0,0,10.34,3,0.0,,,
2005,2.2440,-0.1198,0.0851,3.097,good,0.001,2.37,0,0,0,0,10.96,2,0.0,,,
2011,2.2440,-0.1083,-0.1357,3.000,good,0.000,3.06,0,0,0,0,9.45,1,0.0,,,
2003,2.2480,-0.1137,0.0043,2.984,sour,1.000,23.71,1,1,1,0,11.63,3,3.2,32|33|31,1941,1941
2004,2.2480,-0.1076,-0.0621,3.123,good,0.000,2.68,0,0,0,0,6.48,3,0.0,,,
2014,2.2480,-0.1182,0.0617,3.000,good,0.001,2.87,0,0,0,0,12.75,1,0.0,,,
2007,2.2520,-0.1114,-0.0091,3.121,good,0.001,2.49,0,0,0,0,7.73,3,0.0,,,
2008,2.2520,-0.1086,-0.2395,2.998,good,0.001,3.29,0,0,0,0,9.57,3,0.0,,,
2009,2.2520,-0.1090,-0.1868,2.992,good,0.000,3.26,0,0,0,0,9.84,3,0.0,,,
2010,2.2520,-0.1327,0.0645,3.000,good,0.001,2.96,0,0,0,0,9.57,1,0.0,,,
2013,2.2520,-0.1174,0.2088,3.000,good,0.000,2.28,0,0,0,0,12.46,2,0.0,,,
2021,2.2520,-0.1038,0.0589,3.000,good,0.000,3.07,0,0,0,0,7.92,1,0.0,,,
2012,2.2560,-0.1075,0.1114,3.222,good,0.062,2.63,0,0,0,0,4.40,3,0.0,,,
2015,2.2600,-0.1142,0.2154,3.012,good,0.013,2.99,0,0,0,0,11.10,3,0.0,,,
2016,2.2600,-0.1150,0.2261,2.993,good,0.138,2.97,0,0,0,0,11.86,3,0.0,,,
2017,2.2600,-0.1088,-0.1143,3.352,good,0.001,2.58,0,0,0,0,2.30,3,0.0,,,
2018,2.2600,-0.1121,0.0130,2.804,sour,1.000,15.53,1,1,1,0,15.63,3,3.2,33|34|32,1939,
2019,2.2600,-0.1118,0.1786,3.000,good,0.000,3.69,0,0,0,0,10.60,3,0.0,,,
2020,2.2600,-0.1086,-0.0563,2.999,good,0.000,1.78,0,0,0,0,9.55,3,0.0,,,
2023,2.2600,-0.1174,-0.0766,3.001,good,0.000,2.40,0,0,0,0,12.42,2,0.0,,,
2022,2.2640,-0.1125,0.2071,2.999,good,0.000,4.00,0,0,0,0,10.83,3,0.0,,,
2025,2.2640,-0.1160,-0.1931,3.002,good,0.000,2.06,0,0,0,0,11.96,2,0.0,,,
2024,2.2680,-0.1124,0.2146,3.082,good,0.000,3.77,0,0,0,0,8.93,3,0.0,,,
2026,2.2720,-0.1104,0.0821,3.001,good,0.000,2.54,0,0,0,0,10.13,3,0.0,,,
2032,2.2720,-0.1149,-0.0523,3.156,good,0.000,3.06,0,0,0,0,8.09,2,0.0,,,
2027,2.2760,-0.1143,0.1309,2.993,good,0.163,3.19,0,0,0,0,11.58,3,0.0,,,
2028,2.2760,-0.1227,0.0049,3.450,good,0.001,2.48,0,0,0,0,0.56,2,0.0,,,
2029,2.2760,-0.1136,-0.0837,2.978,good,0.000,2.87,0,0,0,0,11.73,3,0.0,,,
2030,2.2760,-0.1123,0.1211,3.004,good,0.000,1.99,0,0,0,0,10.69,3,0.0,,,
2031,2.2760,-0.1088,-0.1310,3.015,good,0.000,2.23,0,0,0,0,9.24,3,0.0,,,
2035,2.2760,-0.1170,-0.0192,3.002,good,0.000,2.90,0,0,0,0,12.28,2,0.0,,,
2043,2.2760,-0.1074,0.0090,3.000,good,0.001,2.66,0,0,0,0,9.12,1,0.0,,,
2033,2.2800,-0.1155,0.0005,2.672,faded,0.915,4.46,1,1,1,0,20.65,3,3.2,32|31|33,1992,1992
2034,2.2800,-0.1108,0.0138,2.999,good,0.011,2.32,0,0,0,0,10.27,3,0.0,,,
2041,2.2800,-0.1183,-0.0932,3.218,good,0.451,4.81,0,0,0,0,7.83,2,0.0,,,
2042,2.2800,-0.1196,0.1952,2.898,good,0.185,5.29,0,0,0,0,15.78,2,0.0,,,
2036,2.2840,-0.1123,-0.2273,3.005,good,0.005,2.35,0,0,0,0,10.67,3,0.0,,,
2037,2.2840,-0.1098,-0.1616,3.235,good,0.005,2.77,0,0,0,0,4.86,3,0.0,,,
2038,2.2840,-0.1099,0.1293,3.052,good,0.379,4.48,0,0,0,0,8.77,3,0.0,,,
2039,2.2840,-0.1095,-0.0300,2.998,good,0.000,3.79,0,0,0,0,9.87,3,0.0,,,
2040,2.2840,-0.1076,-0.0800,3.124,good,0.002,2.47,0,0,0,0,6.48,3,0.0,,,
2046,2.2840,-0.1172,0.1222,3.092,good,0.000,2.46,0,0,0,0,10.26,2,0.0,,,
2049,2.2840,-0.1000,-0.0942,3.000,broken,1.000,8.33,1,1,1,0,6.66,1,2.4,19|20|18,2007,
2044,2.2880,-0.1115,-0.0366,3.000,good,0.000,2.42,0,0,0,0,10.51,3,0.0,,,
2045,2.2880,-0.1101,0.0838,2.961,good,0.005,4.12,0,0,0,0,10.95,3,0.0,,,
2047,2.2880,-0.1196,0.1268,2.989,good,0.000,2.31,0,0,0,0,13.46,2,0.0,,,
2048,2.2880,-0.1191,0.1652,2.899,good,0.000,2.36,0,0,0,0,15.57,2,0.0,,,
2050,2.2960,-0.1124,0.0962,3.129,good,0.000,3.39,0,0,0,0,7.89,3,0.0,,,
2051,2.2960,-0.1160,-0.0203,2.871,good,0.004,2.44,0,0,0,0,15.25,3,0.0,,,
2054,2.2960,-0.1177,0.0341,3.053,good,0.000,2.41,0,0,0,0,11.30,2,0.0,,,
2055,2.2960,-0.1153,0.1899,3.052,good,0.074,4.51,0,0,0,0,10.53,2,0.0,,,
2052,2.3000,-0.1128,-0.1367,2.990,good,0.000,3.36,0,0,0,0,11.17,3,0.0,,,
2053,2.3000,-0.1102,0.1602,3.000,good,0.002,2.60,0,0,0,0,10.07,3,0.0,,,
2060,2.3000,-0.1198,0.0420,3.268,good,0.000,2.34,0,0,0,0,7.25,2,0.0,,,
2061,2.3000,-0.1177,-0.1864,3.139,good,0.002,3.52,0,0,0,0,9.35,2,0.0,,,
2062,2.3000,-0.1165,-0.1202,2.931,good,0.001,9.29,0,0,0,0,13.87,2,0.0,,,
2056,2.3040,-0.1147,0.0265,2.995,good,0.001,1.95,0,0,0,0,11.70,3,0.0,,,
2057,2.3040,-0.1161,0.0857,2.949,good,0.121,2.91,0,0,0,0,13.30,3,0.0,,,
2058,2.3040,-0.1131,-0.1430,3.000,black,1.000,47.04,1,1,1,0,11.02,3,3.2,13|14|12,2016,2016
2059,2.3040,-0.1101,0.0004,2.975,good,0.406,3.16,0,0,0,0,10.62,3,0.0,,,
2063,2.3080,-0.1070,0.1261,3.421,good,0.216,21.06,1,1,1,0,0.51,3,9.0,48|47|49,1999|2006,1999
2064,2.3080,-0.1101,-0.2287,2.990,good,0.003,2.81,0,0,0,0,10.28,3,0.0,,,
2065,2.3080,-0.1091,-0.2128,3.076,good,0.019,3.17,0,0,0,0,7.97,3,0.0,,,
2066,2.3120,-0.1157,-0.2416,2.824,good,0.049,9.72,0,0,0,0,16.39,3,0.0,,,
2067,2.3120,-0.1204,0.0599,3.394,good,0.010,2.84,0,0,0,0,0.94,2,0.0,,,
2068,2.3120,-0.1101,-0.1021,3.002,good,0.000,2.33,0,0,0,0,9.98,3,0.0,,,
2070,2.3120,-0.1186,0.2329,2.900,good,0.000,1.63,0,0,0,0,15.38,2,0.0,,,
2071,2.3120,-0.1173,-0.0763,2.999,good,0.000,1.94,0,0,0,0,12.45,2,0.0,,,
2077,2.3120,-0.1068,0.0556,3.000,good,0.004,2.78,0,0,0,0,8.95,1,0.0,,,
2069,2.3160,-0.1107,-0.1034,3.071,good,0.002,3.49,0,0,0,0,8.61,3,0.0,,,
2075,2.3160,-0.1281,-0.0191,3.000,stone,0.997,19.61,1,1,1,0,12.02,1,9.1,29|30|28,,
2076,2.3160,-0.1283,0.0640,3.000,good,0.001,6.87,0,0,0,0,12.10,1,0.0,,,
2081,2.3160,-0.1154,0.0600,3.000,good,0.000,6.46,0,0,0,0,11.81,1,0.0,,,
2072,2.3200,-0.1246,0.1759,3.118,good,0.001,2.53,0,0,0,0,8.01,2,0.0,,,
2073,2.3200,-0.1112,0.0140,3.005,good,0.000,3.66,0,0,0,0,10.28,3,0.0,,,
2074,2.3200,-0.1095,0.1457,2.942,good,0.050,2.12,0,0,0,0,11.20,3,0.0,,,
2080,2.3200,-0.1179,0.1186,3.019,good,0.000,2.66,0,0,0,0,12.16,2,0.0,,,
2085,2.3200,-0.1120,0.1727,3.000,good,0.000,2.33,0,0,0,0,10.68,1,0.0,,,
2086,2.3200,-0.1025,0.0560,3.000,good,0.000,7.01,0,0,0,0,7.50,1,0.0,,,
2078,2.3240,-0.1135,-0.1824,3.001,good,0.004,2.66,0,0,0,0,11.13,3,0.0,,,
2079,2.3240,-0.1121,0.0916,2.915,good,0.000,2.13,0,0,0,0,12.77,3,0.0,,,
2082,2.3280,-0.1145,0.2000,2.986,good,0.011,3.09,0,0,0,0,11.84,3,0.0,,,
2083,2.3280,-0.1135,0.0064,3.001,faded,0.862,3.83,1,1,1,0,11.14,3,3.2,32|33|31,2024,2024
2084,2.3280,-0.1099,-0.0075,3.000,good,0.000,1.74,0,0,0,0,9.98,3,0.0,,,
2091,2.3280,-0.1172,-0.1799,3.069,good,0.000,1.83,0,0,0,0,10.77,2,0.0,,,
2087,2.3320,-0.1151,-0.0865,2.914,good,0.000,3.00,0,0,0,0,13.80,3,0.0,,,
2088,2.3320,-0.1135,-0.0710,2.942,good,0.294,3.08,0,0,0,0,12.58,3,0.0,,,
2089,2.3320,-0.1091,-0.1695,2.907,good,0.008,2.87,0,0,0,0,11.94,3,0.0,,,
2090,2.3320,-0.1071,0.1499,3.176,insect,1.000,5.43,1,1,1,0,5.21,3,3.1,51|50|52,2036,2036
2099,2.3360,-0.1017,-0.0743,3.000,good,0.228,3.33,0,0,0,0,7.24,1,0.0,,,
2092,2.3400,-0.1148,-0.0432,2.954,good,0.000,4.52,0,0,0,0,12.69,3,0.0,,,
2093,2.3440,-0.1131,-0.1025,3.010,good,0.043,4.66,0,0,0,0,10.78,3,0.0,,,
2094,2.3440,-0.1125,-0.0612,3.007,broken,0.910,2.36,1,1,1,0,10.66,3,2.4,24|23|25,2028,2028
2095,2.3440,-0.1102,-0.1780,2.999,good,0.000,1.88,0,0,0,0,10.08,3,0.0,,,
2096,2.3440,-0.1104,0.0264,2.970,good,0.000,1.54,0,0,0,0,10.82,3,0.0,,,
2097,2.3440,-0.1093,0.0141,3.000,good,0.395,3.01,0,0,0,0,9.75,3,0.0,,,
2098,2.3440,-0.1090,0.0601,2.793,good,0.000,2.95,0,0,0,0,14.83,3,0.0,,,
2103,2.3440,-0.1173,0.1355,2.994,good,0.005,6.93,0,0,0,0,12.59,2,0.0,,,
2100,2.3480,-0.1387,-0.0804,3.000,good,0.000,2.67,0,0,0,0,11.57,1,0.0,,,
2101,2.3480,-0.1114,0.2139,2.979,good,0.001,3.72,0,0,0,0,10.96,3,0.0,,,
2102,2.3480,-0.1335,-0.0872,3.000,good,0.000,3.19,0,0,0,0,9.82,1,0.0,,,
2109,2.3480,-0.1165,0.0733,3.016,broken,0.871,1.91,1,1,1,0,11.80,2,2.4,41|40|42,2030,2030
2110,2.3480,-0.1124,-0.0838,2.989,good,0.001,6.85,0,0,0,0,11.07,2,0.0,,,
2104,2.3520,-0.1100,-0.2064,2.910,good,0.019,5.05,0,0,0,0,12.14,3,0.0,,,
2105,2.3520,-0.1110,0.1580,3.036,good,0.001,4.31,0,0,0,0,9.48,3,0.0,,,
2106,2.3520,-0.1092,0.0306,2.984,good,0.000,4.40,0,0,0,0,10.12,3,0.0,,,
2107,2.3520,-0.1095,0.0980,3.000,faded,0.997,4.79,1,1,1,0,9.84,3,3.2,44|45|43,2038,2038
2108,2.3520,-0.1083,-0.1786,2.985,good,0.000,2.03,0,0,0,0,9.78,3,0.0,,,
2115,2.3520,-0.1192,-0.1066,2.994,good,0.007,3.28,0,0,0,0,13.21,2,0.0,,,
2111,2.3560,-0.1129,-0.0990,3.096,good,0.000,2.18,0,0,0,0,8.75,3,0.0,,,
2112,2.3560,-0.1129,0.0960,2.997,good,0.001,2.37,0,0,0,0,11.04,3,0.0,,,
2113,2.3560,-0.1125,0.0831,2.899,sour,1.000,15.67,1,1,1,0,13.30,3,3.2,42|43|41,2048,2048
2114,2.3560,-0.1107,0.1648,2.942,good,0.008,8.43,0,0,0,0,11.61,3,0.0,,,
2116,2.3600,-0.1137,-0.0104,3.003,sour,1.000,14.59,1,1,1,0,11.16,3,3.2,30|31|29,2063,2063
2117,2.3600,-0.1134,0.1935,2.882,good,0.038,3.44,0,0,0,0,14.05,3,0.0,,,
2118,2.3600,-0.1084,-0.1264,3.450,faded,0.937,3.08,1,1,1,0,0.39,3,3.2,15|16|14,2054,
2119,2.3600,-0.1109,-0.1544,2.940,good,0.000,2.18,0,0,0,0,11.72,3,0.0,,,
2120,2.3600,-0.1209,0.0259,3.081,good,0.029,8.23,0,0,0,0,7.70,2,0.0,,,
2127,2.3600,-0.1086,0.0292,3.000,good,0.027,8.20,0,0,0,0,9.53,1,0.0,,,
2121,2.3640,-0.1129,-0.0460,2.997,black,1.000,50.15,1,1,1,0,11.06,3,3.2,26|25|27,2088,
2122,2.3640,-0.1121,0.2262,3.012,good,0.000,2.41,0,0,0,0,10.41,3,0.0,,,
2123,2.3640,-0.1080,-0.0642,3.076,good,0.001,2.45,0,0,0,0,7.60,3,0.0,,,
2125,2.3640,-0.1182,0.1225,3.005,good,0.008,3.30,0,0,0,0,12.61,2,0.0,,,
2126,2.3640,-0.1170,0.1815,3.059,good,0.006,7.82,0,0,0,0,10.94,2,0.0,,,
2124,2.3680,-0.1393,-0.1671,3.000,good,0.001,2.68,0,0,0,0,11.75,1,0.0,,,
2130,2.3680,-0.1167,-0.0310,2.987,good,0.000,3.01,0,0,0,0,12.53,2,0.0,,,
2128,2.3720,-0.1117,-0.0587,3.062,good,0.001,3.10,0,0,0,0,9.15,3,0.0,,,
2129,2.3720,-0.1095,-0.1611,2.658,good,0.002,5.81,0,0,0,0,18.82,3,0.0,,,
2131,2.3760,-0.1117,-0.1396,3.070,good,0.000,4.38,0,0,0,0,8.96,3,0.0,,,
2132,2.3760,-0.1206,0.0088,2.905,good,0.000,3.37,0,0,0,0,11.95,2,0.0,,,
2136,2.3760,-0.1176,-0.0417,2.993,good,0.001,2.50,0,0,0,0,12.72,2,0.0,,,
2137,2.3760,-0.1162,-0.0768,2.993,good,0.000,2.41,0,0,0,0,12.23,2,0.0,,,
2138,2.3760,-0.1150,0.1059,3.450,good,0.001,3.74,0,0,0,0,2.33,2,0.0,,,
2139,2.3760,-0.1152,0.2017,3.037,good,0.001,2.33,0,0,0,0,10.86,2,0.0,,,
2141,2.3760,-0.1090,0.0130,3.000,good,0.001,3.40,0,0,0,0,9.67,1,0.0,,,
2133,2.3800,-0.1105,-0.0480,3.002,good,0.005,3.05,0,0,0,0,10.15,3,0.0,,,
2134,2.3800,-0.1089,-0.2024,2.988,sour,1.000,22.41,1,1,1,0,9.92,3,3.2,6|5|7,2097,2097
2135,2.3800,-0.1104,-0.1851,2.761,good,0.001,2.58,0,0,0,0,16.20,3,0.0,,,
2140,2.3800,-0.1173,-0.0168,3.003,good,0.001,2.14,0,0,0,0,12.36,2,0.0,,,
2143,2.3840,-0.1197,0.0495,3.000,good,0.000,2.39,0,0,0,0,13.23,2,0.0,,,
2142,2.3880,-0.1120,-0.1841,2.982,broken,0.919,3.36,1,1,1,0,11.11,3,2.4,8|7|9,2091,2091
2144,2.3880,-0.1175,0.1729,3.049,good,0.001,3.25,0,0,0,0,11.34,2,0.0,,,
2145,2.3880,-0.1154,0.2224,3.021,faded,0.991,5.14,1,1,1,0,11.32,2,3.2,60|59|61,2092,2092
2147,2.3920,-0.1179,0.1650,3.159,good,0.000,2.88,0,0,0,0,9.00,2,0.0,,,
2148,2.3920,-0.1093,-0.0457,3.009,good,0.008,7.34,0,0,0,0,9.55,2,0.0,,,
2146,2.3960,-0.1104,-0.0481,2.835,good,0.000,2.23,0,0,0,0,14.22,3,0.0,,,
2152,2.3960,-0.1186,-0.0091,3.095,good,0.000,4.11,0,0,0,0,10.62,2,0.0,,,
2149,2.4000,-0.1145,-0.2291,2.998,sour,1.000,12.41,1,1,1,0,11.56,3,3.2,2|3|1,2102,2102
2150,2.4000,-0.1118,0.1606,2.995,good,0.001,2.43,0,0,0,0,10.72,3,0.0,,,
2151,2.4000,-0.1083,0.1889,2.999,good,0.129,2.52,0,0,0,0,9.46,3,0.0,,,
2154,2.4000,-0.1191,0.1927,2.977,good,0.000,1.74,0,0,0,0,13.62,2,0.0,,,
2155,2.4000,-0.1147,-0.0547,3.239,good,0.005,2.71,0,0,0,0,6.29,2,0.0,,,
2156,2.4000,-0.1095,0.0272,3.450,insect,0.999,3.15,1,1,1,0,0.73,2,3.1,35|34|36,2116,
2153,2.4040,-0.1329,0.0285,3.000,good,0.000,2.38,0,0,0,0,9.65,1,0.0,,,
2157,2.4040,-0.1198,0.0535,2.982,good,0.026,5.39,0,0,0,0,13.72,2,0.0,,,
2158,2.4040,-0.1155,0.0297,2.882,good,0.001,9.53,0,0,0,0,14.77,2,0.0,,,
2159,2.4040,-0.1200,0.1231,2.999,good,0.000,2.14,0,0,0,0,13.34,2,0.0,,,
2161,2.4080,-0.1172,-0.0723,2.981,good,0.000,1.82,0,0,0,0,12.86,2,0.0,,,
2162,2.4080,-0.1165,0.2203,3.000,good,0.000,1.97,0,0,0,0,12.16,2,0.0,,,
2163,2.4080,-0.1165,-0.1013,2.996,good,0.000,2.80,0,0,0,0,12.27,2,0.0,,,
2164,2.4080,-0.1280,0.1215,3.000,good,0.004,8.31,0,0,0,0,11.99,1,0.0,,,
2160,2.4120,-0.1118,0.0754,3.317,broken,0.919,8.14,1,1,1,0,3.86,3,2.4,41|42|40,2110,
2170,2.4120,-0.1143,-0.1594,3.347,good,0.000,3.11,0,0,0,0,4.02,2,0.0,,,
2165,2.4160,-0.1136,-0.0709,2.927,good,0.000,3.46,0,0,0,0,12.99,3,0.0,,,
2166,2.4160,-0.1110,0.0334,3.263,good,0.007,2.32,0,0,0,0,4.65,3,0.0,,,
2167,2.4160,-0.1125,0.0567,3.005,good,0.000,3.98,0,0,0,0,10.70,3,0.0,,,
2168,2.4160,-0.1110,-0.1377,2.997,good,0.000,1.98,0,0,0,0,10.39,3,0.0,,,
2169,2.4160,-0.1097,-0.2181,2.947,shell,1.000,7.58,1,1,1,0,11.17,3,2.4,4|3|5,2129,2129
2171,2.4160,-0.1185,-0.1883,3.040,broken,1.000,2.30,1,1,1,0,11.87,2,2.4,7|8|6,2104,2104
2172,2.4160,-0.1166,0.1629,3.002,good,0.001,5.18,0,0,0,0,12.15,2,0.0,,,
2175,2.4200,-0.1194,-0.0981,2.867,good,0.003,2.13,0,0,0,0,16.52,2,0.0,,,
2176,2.4200,-0.1168,-0.2140,3.321,good,0.000,2.69,0,0,0,0,5.26,2,0.0,,,
2177,2.4200,-0.1165,-0.2269,3.016,black,1.000,49.54,1,1,1,0,11.80,2,3.2,2|3|1,2118,2118
2173,2.4240,-0.1149,-0.2180,2.951,black,1.000,52.98,1,1,1,0,12.82,3,3.2,4|3|5,2117,2117
2174,2.4240,-0.1094,0.2003,2.996,good,0.000,3.51,0,0,0,0,9.90,3,0.0,,,
2178,2.4280,-0.1141,-0.0028,2.999,insect,1.000,4.21,1,1,1,0,11.41,3,3.1,31|32|30,2122,
2179,2.4280,-0.1131,-0.0519,2.751,good,0.000,2.59,0,0,0,0,17.46,3,0.0,,,
2180,2.4280,-0.1100,0.1180,2.840,good,0.000,2.56,0,0,0,0,13.94,3,0.0,,,
2184,2.4280,-0.1189,-0.1555,2.975,good,0.000,2.36,0,0,0,0,13.59,2,0.0,,,
2181,2.4320,-0.1120,0.1416,3.223,good,0.002,2.37,0,0,0,0,5.79,3,0.0,,,
2182,2.4320,-0.1132,0.2259,2.973,good,0.001,2.96,0,0,0,0,11.72,3,0.0,,,
2183,2.4320,-0.1102,-0.0282,3.068,good,0.000,2.98,0,0,0,0,8.52,3,0.0,,,
2185,2.4320,-0.1174,0.1049,3.088,good,0.000,2.63,0,0,0,0,10.39,2,0.0,,,
2186,2.4320,-0.1143,-0.0954,3.108,good,0.000,1.77,0,0,0,0,8.94,2,0.0,,,
2189,2.4360,-0.1156,0.0364,3.002,good,0.043,3.71,0,0,0,0,11.82,2,0.0,,,
2187,2.4400,-0.1161,0.1395,2.998,good,0.026,3.21,0,0,0,0,12.09,3,0.0,,,
2188,2.4400,-0.1131,-0.0008,2.913,good,0.000,2.92,0,0,0,0,13.13,3,0.0,,,
2193,2.4400,-0.1189,-0.0516,2.949,good,0.005,2.32,0,0,0,0,14.24,2,0.0,,,
2194,2.4400,-0.1178,-0.0243,2.942,faded,0.965,4.56,1,1,1,0,14.04,2,3.2,28|29|27,2152,2152
2190,2.4440,-0.1143,0.0496,2.971,good,0.000,3.67,0,0,0,0,12.15,3,0.0,,,
2191,2.4440,-0.1076,0.0297,3.116,good,0.000,3.64,0,0,0,0,6.63,3,0.0,,,
2192,2.4440,-0.1080,0.1160,3.015,good,0.001,2.00,0,0,0,0,8.98,3,0.0,,,
2199,2.4440,-0.1146,-0.0001,3.368,good,0.002,3.08,0,0,0,0,3.72,2,0.0,,,
2195,2.4480,-0.1169,0.1068,2.956,good,0.003,5.51,0,0,0,0,13.36,3,0.0,,,
2196,2.4480,-0.1106,0.0939,3.056,good,0.049,2.72,0,0,0,0,8.92,3,0.0,,,
