tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
10611,5.6360,-0.1142,-0.0803,3.000,good,0.003,4.46,0,0,0,0,36.10,1,0.0,,,
10588,5.6400,-0.1072,-0.1930,2.595,good,0.022,9.73,0,0,0,0,36.98,4,0.0,,,
10596,5.6400,-0.1386,-0.1925,3.000,good,0.000,2.57,0,0,0,0,28.65,1,0.0,,,
10597,5.6400,-0.1151,-0.2065,2.999,broken,0.939,5.39,1,1,1,0,28.76,3,2.4,5,10699,
10599,5.6400,-0.1117,-0.1262,3.000,good,0.003,3.17,0,0,0,0,27.54,3,0.0,,,
10607,5.6400,-0.1190,-0.0210,2.999,good,0.000,3.53,0,0,0,0,29.97,2,0.0,,,
10608,5.6400,-0.1168,-0.2269,2.945,good,0.007,2.10,0,0,0,0,30.55,2,0.0,,,
10609,5.6400,-0.1124,0.1647,3.007,good,0.001,7.95,0,0,0,0,27.52,2,0.0,,,
10610,5.6400,-0.1165,0.0482,2.999,good,0.001,2.42,0,0,0,0,29.03,2,0.0,,,
10619,5.6400,-0.1058,-0.0763,3.000,good,0.001,4.44,0,0,0,0,25.43,1,0.0,,,
10598,5.6440,-0.1187,0.1203,1.800,good,0.001,3.23,0,0,0,0,90.82,4,0.0,,,
10603,5.6440,-0.1128,-0.0456,2.994,good,0.000,2.15,0,0,0,0,40.33,3,0.0,,,
10604,5.6440,-0.1132,-0.1392,2.936,good,0.000,2.38,0,0,0,0,41.84,3,0.0,,,
10605,5.6440,-0.1120,0.1447,2.917,good,0.000,1.94,0,0,0,0,41.86,3,0.0,,,
10606,5.6440,-0.1096,0.0612,2.997,good,0.000,2.98,0,0,0,0,39.10,3,0.0,,,
10617,5.6440,-0.1197,-0.1643,3.003,faded,1.000,5.99,1,1,1,0,42.30,2,3.2,10|11,10686,
10618,5.6440,-0.1175,-0.1848,2.994,good,0.002,1.85,0,0,0,0,41.70,2,0.0,,,
10612,5.6480,-0.1124,0.2144,3.056,good,0.000,2.50,0,0,0,0,29.24,3,0.0,,,
10613,5.6480,-0.1144,0.1284,2.718,good,0.003,2.02,0,0,0,0,38.58,3,0.0,,,
10614,5.6480,-0.1103,-0.0488,3.007,good,0.000,3.06,0,0,0,0,29.59,3,0.0,,,
10615,5.6480,-0.1106,0.0542,2.959,good,0.000,2.36,0,0,0,0,30.79,3,0.0,,,
10616,5.6480,-0.1090,0.0314,2.987,faded,0.780,3.33,1,1,1,0,29.54,3,3.2,36|35,10712,10712
10621,5.6480,-0.1177,0.1388,3.243,good,0.018,5.03,0,0,0,0,26.64,2,0.0,,,
10623,5.6480,-0.1193,-0.0230,3.138,insect,1.000,5.80,1,1,1,0,29.39,2,3.1,29|28,10704,
10624,5.6480,-0.1187,-0.0395,3.009,good,0.009,2.55,0,0,0,0,32.10,2,0.0,,,
10625,5.6480,-0.1148,0.0068,3.450,good,0.000,3.11,0,0,0,0,21.66,2,0.0,,,
10626,5.6480,-0.1143,-0.0292,3.211,good,0.000,2.37,0,0,0,0,26.10,2,0.0,,,
10620,5.6520,-0.1115,-0.1318,2.999,good,0.001,2.28,0,0,0,0,40.20,3,0.0,,,
10622,5.6520,-0.1089,-0.1786,2.994,good,0.000,2.16,0,0,0,0,39.39,3,0.0,,,
10630,5.6520,-0.1142,-0.2136,3.008,good,0.004,7.30,0,0,0,0,40.79,2,0.0,,,
10631,5.6520,-0.1110,-0.1621,3.450,good,0.001,2.69,0,0,0,0,30.72,2,0.0,,,
10645,5.6520,-0.1043,0.1352,3.000,good,0.001,9.62,0,0,0,0,37.64,1,0.0,,,
10627,5.6560,-0.1159,-0.2309,2.911,good,0.000,3.16,0,0,0,0,30.67,3,0.0,,,
10628,5.6560,-0.1148,-0.0646,2.997,good,0.001,2.72,0,0,0,0,28.08,3,0.0,,,
10629,5.6560,-0.1383,-0.0186,3.000,good,0.000,2.69,0,0,0,0,27.81,1,0.0,,,
10640,5.6560,-0.1176,0.1016,3.002,good,0.006,8.65,0,0,0,0,28.81,2,0.0,,,
10641,5.6560,-0.1169,0.0786,3.450,good,0.393,4.64,0,0,0,0,19.16,2,0.0,,,
10642,5.6560,-0.1172,0.0416,3.052,good,0.001,3.60,0,0,0,0,27.45,2,0.0,,,
10643,5.6560,-0.1163,0.2342,2.984,good,0.007,8.99,0,0,0,0,28.71,2,0.0,,,
10644,5.6560,-0.1245,-0.0217,3.000,good,0.000,2.69,0,0,0,0,27.04,1,0.0,,,
10652,5.6560,-0.1107,-0.0248,3.000,good,0.006,2.58,0,0,0,0,26.45,1,0.0,,,
10632,5.6600,-0.1135,0.0802,3.347,good,0.000,2.50,0,0,0,0,28.00,3,0.0,,,
10633,5.6600,-0.1393,0.1893,3.000,good,0.056,3.47,0,0,0,0,35.97,1,0.0,,,
10634,5.6600,-0.1139,0.1588,3.003,good,0.005,2.23,0,0,0,0,35.35,3,0.0,,,
10635,5.6600,-0.1120,-0.0457,2.989,good,0.000,3.25,0,0,0,0,35.03,3,0.0,,,
10636,5.6600,-0.1125,-0.0594,2.913,good,0.006,2.33,0,0,0,0,37.00,3,0.0,,,
10637,5.6600,-0.1229,-0.0017,3.185,good,0.000,3.64,0,0,0,0,30.01,2,0.0,,,
10638,5.6600,-0.1352,0.1987,3.000,good,0.151,4.02,0,0,0,0,34.42,1,0.0,,,
10639,5.6600,-0.1107,-0.1014,2.999,broken,0.998,2.34,1,1,1,0,34.26,3,2.4,19|18,10692,10692
10650,5.6600,-0.1183,0.2133,3.036,good,0.075,2.84,0,0,0,0,35.82,2,0.0,,,
10651,5.6600,-0.1170,0.1928,2.565,good,0.014,6.58,0,0,0,0,48.48,2,0.0,,,
10659,5.6600,-0.1101,-0.0051,3.000,good,0.000,3.61,0,0,0,0,33.93,1,0.0,,,
10660,5.6600,-0.1031,0.0742,3.000,good,0.052,4.64,0,0,0,0,31.56,1,0.0,,,
10646,5.6640,-0.1152,0.0841,3.001,good,0.003,4.00,0,0,0,0,31.74,3,0.0,,,
10647,5.6640,-0.1156,0.0274,2.939,good,0.004,4.31,0,0,0,0,33.31,2,0.0,,,
10648,5.6640,-0.1120,0.0378,3.004,black,1.000,46.67,1,1,1,0,30.50,3,3.2,36|37,10789,
10649,5.6640,-0.1082,-0.0075,2.992,good,0.002,2.33,0,0,0,0,29.43,3,0.0,,,
10653,5.6640,-0.1193,-0.2152,3.021,good,0.002,2.96,0,0,0,0,32.39,2,0.0,,,
10654,5.6640,-0.1185,0.0954,2.787,good,0.000,3.51,0,0,0,0,38.18,2,0.0,,,
10655,5.6640,-0.1193,0.2040,3.005,good,0.000,3.92,0,0,0,0,32.71,2,0.0,,,
10656,5.6640,-0.1168,-0.1378,3.002,good,0.000,2.50,0,0,0,0,31.91,2,0.0,,,
10657,5.6640,-0.1284,0.0247,3.000,good,0.026,6.37,0,0,0,0,31.81,1,0.0,,,
10658,5.6640,-0.1151,0.2218,3.187,good,0.001,3.24,0,0,0,0,27.15,2,0.0,,,
10661,5.6680,-0.1200,-0.1561,3.450,good,0.000,3.93,0,0,0,0,22.37,2,0.0,,,
10663,5.6680,-0.1198,0.1056,2.950,good,0.001,2.08,0,0,0,0,33.05,2,0.0,,,
10664,5.6680,-0.1197,-0.2179,3.003,black,1.000,58.97,1,1,1,0,31.65,2,3.2,4|3,10747,10747
10662,5.6720,-0.1107,0.1168,3.040,insect,1.000,11.28,1,1,1,0,25.12,3,3.1,46|47,10722,10722
10669,5.6720,-0.1182,0.2259,3.005,good,0.007,3.37,0,0,0,0,28.38,2,0.0,,,
10670,5.6720,-0.1175,-0.2417,3.000,insect,1.000,7.58,1,1,1,0,28.21,2,3.1,1|0,10732,
10665,5.6760,-0.1121,-0.1196,3.092,good,0.000,2.81,0,0,0,0,27.81,3,0.0,,,
10666,5.6760,-0.1170,-0.1036,2.700,good,0.001,5.17,0,0,0,0,39.51,3,0.0,,,
10667,5.6760,-0.1106,-0.0601,2.987,good,0.000,2.61,0,0,0,0,29.58,3,0.0,,,
10668,5.6760,-0.1092,-0.2055,3.002,black,1.000,47.57,1,1,1,0,28.71,3,3.2,5,10758,10758
10674,5.6760,-0.1184,0.0710,3.001,good,0.000,2.44,0,0,0,0,31.75,2,0.0,,,
10671,5.6800,-0.1100,-0.0215,2.984,good,0.026,5.16,0,0,0,0,27.76,3,0.0,,,
10672,5.6800,-0.1335,-0.1022,3.000,good,0.000,2.80,0,0,0,0,27.18,1,0.0,,,
10673,5.6800,-0.1205,-0.1847,2.756,good,0.015,5.65,0,0,0,0,33.29,2,0.0,,,
10678,5.6800,-0.1182,-0.0633,2.838,good,0.000,2.45,0,0,0,0,34.09,2,0.0,,,
10679,5.6800,-0.1164,-0.1516,3.178,good,0.000,7.19,0,0,0,0,25.27,2,0.0,,,
10680,5.6800,-0.1164,0.1491,3.017,good,0.000,1.77,0,0,0,0,28.87,2,0.0,,,
10692,5.6800,-0.1097,-0.1882,3.000,good,0.093,5.03,0,0,0,0,27.05,1,0.0,,,
10675,5.6840,-0.1108,-0.1392,2.672,good,0.002,5.68,0,0,0,0,47.11,3,0.0,,,
10676,5.6840,-0.1114,0.2358,2.872,good,0.000,2.70,0,0,0,0,41.76,3,0.0,,,
10677,5.6840,-0.1090,0.0584,2.999,good,0.000,2.46,0,0,0,0,37.79,3,0.0,,,
10690,5.6840,-0.1189,-0.0321,3.044,good,0.000,4.01,0,0,0,0,39.98,2,0.0,,,
10691,5.6840,-0.1149,-0.2113,3.015,good,0.382,6.76,0,0,0,0,39.29,2,0.0,,,
10681,5.6880,-0.1149,-0.0003,3.001,good,0.000,3.24,0,0,0,0,36.17,3,0.0,,,
10682,5.6880,-0.1150,-0.1221,2.999,good,0.000,2.14,0,0,0,0,36.22,3,0.0,,,
10683,5.6880,-0.1193,-0.0789,2.201,good,0.006,2.21,0,0,0,0,64.13,3,0.0,,,
10684,5.6880,-0.1298,-0.2318,1.993,good,0.001,3.60,0,0,0,0,75.73,2,0.0,,,
10685,5.6880,-0.1126,0.0170,3.007,good,0.000,2.66,0,0,0,0,35.10,3,0.0,,,
10686,5.6880,-0.1088,-0.0653,3.039,good,0.007,6.27,0,0,0,0,33.10,3,0.0,,,
10687,5.6880,-0.1118,0.1466,2.981,good,0.001,2.38,0,0,0,0,35.39,3,0.0,,,
10688,5.6880,-0.1336,0.1097,3.000,insect,0.995,9.83,1,1,1,0,34.19,1,3.1,46|45,10812,
10689,5.6880,-0.1090,0.1770,3.006,good,0.006,2.49,0,0,0,0,33.80,3,0.0,,,
10698,5.6880,-0.1195,-0.1360,3.009,good,0.000,2.04,0,0,0,0,37.17,2,0.0,,,
10699,5.6880,-0.1123,0.1135,2.613,insect,1.000,9.86,1,1,1,0,45.46,2,3.1,46,10742,
10700,5.6880,-0.1108,0.1056,2.784,good,0.003,3.05,0,0,0,0,39.86,2,0.0,,,
10693,5.6920,-0.1123,0.2384,3.090,good,0.006,3.23,0,0,0,0,32.08,3,0.0,,,
10694,5.6920,-0.1090,0.0057,3.033,good,0.000,2.83,0,0,0,0,32.20,3,0.0,,,
10695,5.6920,-0.1105,0.1981,2.989,good,0.008,4.93,0,0,0,0,33.65,3,0.0,,,
10696,5.6920,-0.1097,0.1212,3.000,good,0.000,2.84,0,0,0,0,33.10,3,0.0,,,
10697,5.6920,-0.1083,0.0487,3.000,sour,0.776,17.34,1,1,1,0,32.58,3,3.2,38,10768|10792,10792
10704,5.6920,-0.1191,-0.1080,2.998,good,0.000,3.54,0,0,0,0,36.19,2,0.0,,,
10705,5.6920,-0.1191,0.1656,2.870,good,0.000,1.92,0,0,0,0,39.41,2,0.0,,,
10706,5.6920,-0.1169,-0.2129,3.112,good,0.005,3.52,0,0,0,0,32.75,2,0.0,,,
10707,5.6920,-0.1174,0.1093,3.000,good,0.000,2.64,0,0,0,0,35.46,2,0.0,,,
10708,5.6920,-0.1139,-0.2290,1.997,good,0.001,3.81,0,0,0,0,70.04,2,0.0,,,
10720,5.6920,-0.1106,-0.0819,3.000,good,0.004,2.17,0,0,0,0,33.15,1,0.0,,,
10701,5.6960,-0.1383,0.1933,3.000,good,0.000,2.58,0,0,0,0,28.67,1,0.0,,,
10702,5.6960,-0.1356,-0.1664,3.000,good,0.001,3.45,0,0,0,0,27.75,1,0.0,,,
10703,5.6960,-0.1089,0.0616,2.999,good,0.000,2.21,0,0,0,0,26.76,3,0.0,,,
10713,5.6960,-0.1188,0.1592,2.980,good,0.000,2.42,0,0,0,0,30.45,2,0.0,,,
10714,5.6960,-0.1188,-0.1770,3.001,good,0.011,4.77,0,0,0,0,29.92,2,0.0,,,
10715,5.6960,-0.1306,-0.1648,3.000,good,0.001,3.51,0,0,0,0,29.87,1,0.0,,,
10716,5.6960,-0.1191,-0.0169,2.964,good,0.000,3.07,0,0,0,0,30.87,2,0.0,,,
10717,5.6960,-0.1156,0.0518,3.241,good,0.003,2.62,0,0,0,0,23.44,2,0.0,,,
10718,5.6960,-0.1116,0.2066,3.450,shell,1.000,20.69,1,1,1,0,18.21,2,2.4,58,10955,
10719,5.6960,-0.1282,0.1972,3.000,good,0.001,1.82,0,0,0,0,28.93,1,0.0,,,
10732,5.6960,-0.1181,0.2011,3.000,good,0.001,2.06,0,0,0,0,29.54,1,0.0,,,
10733,5.6960,-0.1059,-0.2267,3.000,good,0.001,3.55,0,0,0,0,25.48,1,0.0,,,
10709,5.7000,-0.1127,0.1046,2.996,good,0.196,3.50,0,0,0,0,25.25,3,0.0,,,
10710,5.7000,-0.1107,-0.2219,2.989,good,0.000,3.31,0,0,0,0,24.69,3,0.0,,,
10711,5.7000,-0.1350,-0.0962,3.000,good,0.003,4.62,0,0,0,0,24.53,1,0.0,,,
10712,5.7000,-0.1094,0.0953,2.997,good,0.000,3.26,0,0,0,0,24.00,3,0.0,,,
10727,5.7000,-0.1179,-0.2271,2.994,good,0.000,3.06,0,0,0,0,26.89,2,0.0,,,
10728,5.7000,-0.1160,0.0096,3.058,good,0.009,5.93,0,0,0,0,24.73,2,0.0,,,
10729,5.7000,-0.1134,-0.0295,3.450,good,0.040,4.08,0,0,0,0,15.90,2,0.0,,,
10730,5.7000,-0.1257,-0.1631,3.000,good,0.002,3.50,0,0,0,0,25.28,1,0.0,,,
10731,5.7000,-0.1239,-0.0992,3.000,good,0.000,5.62,0,0,0,0,24.67,1,0.0,,,
10741,5.7000,-0.1129,-0.1022,3.000,good,0.000,4.64,0,0,0,0,24.98,1,0.0,,,
10742,5.7000,-0.1080,0.2050,3.000,good,0.006,1.79,0,0,0,0,23.34,1,0.0,,,
10721,5.7040,-0.1145,-0.0512,3.012,good,0.000,3.32,0,0,0,0,32.27,3,0.0,,,
10722,5.7040,-0.1233,-0.0993,2.966,good,0.005,3.31,0,0,0,0,32.31,2,0.0,,,
10723,5.7040,-0.1106,-0.0381,2.986,good,0.000,3.18,0,0,0,0,31.51,3,0.0,,,
10724,5.7040,-0.1103,0.0439,3.004,good,0.000,4.90,0,0,0,0,30.93,3,0.0,,,
10725,5.7040,-0.1081,-0.0651,2.995,black,1.000,49.15,1,1,1,0,30.37,3,3.2,23,10829,
10726,5.7040,-0.1081,0.1332,2.995,good,0.030,1.87,0,0,0,0,30.32,3,0.0,,,
10738,5.7040,-0.1180,0.0117,3.450,broken,0.797,3.48,1,1,1,0,23.98,2,2.4,33,10856,
10740,5.7040,-0.1208,-0.1615,3.000,good,0.001,3.43,0,0,0,0,30.39,1,0.0,,,
10748,5.7040,-0.1159,-0.1599,3.000,good,0.001,3.34,0,0,0,0,32.74,1,0.0,,,
10749,5.7040,-0.1114,-0.0958,3.000,good,0.010,3.24,0,0,0,0,31.25,1,0.0,,,
10750,5.7040,-0.1018,-0.1052,3.000,good,0.005,4.66,0,0,0,0,28.02,1,0.0,,,
10751,5.7040,-0.0997,0.0107,3.000,good,0.003,4.16,0,0,0,0,27.33,1,0.0,,,
10734,5.7080,-0.1173,0.0006,2.920,good,0.106,4.13,0,0,0,0,34.39,3,0.0,,,
10735,5.7080,-0.1140,0.0310,3.000,good,0.000,1.72,0,0,0,0,31.28,3,0.0,,,
10736,5.7080,-0.1055,0.1262,3.450,good,0.000,4.88,0,0,0,0,19.44,3,0.0,,,
10737,5.7080,-0.1060,-0.0590,3.450,good,0.616,14.25,1,1,1,0,19.56,3,4.8,24,10897,
10739,5.7080,-0.1097,0.1066,2.736,good,0.003,2.04,0,0,0,0,36.44,3,0.0,,,
10746,5.7080,-0.1184,-0.1293,3.074,good,0.000,2.35,0,0,0,0,30.78,2,0.0,,,
10747,5.7080,-0.1169,-0.0400,3.253,good,0.000,2.90,0,0,0,0,26.35,2,0.0,,,
10757,5.7080,-0.1110,-0.1582,3.000,good,0.001,3.29,0,0,0,0,29.99,1,0.0,,,
10758,5.7080,-0.1031,0.0155,3.000,good,0.231,3.51,0,0,0,0,27.35,1,0.0,,,
10743,5.7120,-0.1289,-0.1581,2.224,good,0.004,2.69,0,0,0,0,60.21,2,0.0,,,
10744,5.7120,-0.1078,0.1976,3.450,good,0.002,3.01,0,0,0,0,21.40,3,0.0,,,
10745,5.7120,-0.1088,0.1678,3.001,good,0.000,3.19,0,0,0,0,30.71,3,0.0,,,
10765,5.7120,-0.1060,-0.1566,3.000,good,0.001,3.30,0,0,0,0,29.80,1,0.0,,,
10752,5.7160,-0.1139,0.1893,3.001,good,0.013,3.23,0,0,0,0,27.97,3,0.0,,,
10753,5.7160,-0.1042,-0.2287,3.450,good,0.002,2.24,0,0,0,0,15.81,3,0.0,,,
10754,5.7160,-0.1129,0.0900,3.012,good,0.000,2.29,0,0,0,0,27.27,3,0.0,,,
10755,5.7160,-0.1117,-0.1274,2.984,good,0.000,3.79,0,0,0,0,27.51,3,0.0,,,
10756,5.7160,-0.1100,-0.1150,3.000,broken,0.984,2.70,1,1,1,0,26.55,3,2.4,17,10834,10834
10762,5.7160,-0.1199,-0.0284,3.045,good,0.000,3.91,0,0,0,0,28.67,2,0.0,,,
10763,5.7160,-0.1192,-0.2027,2.982,good,0.000,2.46,0,0,0,0,29.93,2,0.0,,,
10764,5.7160,-0.1112,-0.1548,2.219,good,0.003,2.65,0,0,0,0,51.54,2,0.0,,,
10773,5.7160,-0.1011,-0.1549,3.000,good,0.001,3.25,0,0,0,0,23.43,1,0.0,,,
10759,5.7200,-0.1236,-0.1889,2.997,good,0.002,3.05,0,0,0,0,30.95,2,0.0,,,
10760,5.7200,-0.1204,0.1108,2.940,good,0.036,7.33,0,0,0,0,31.24,2,0.0,,,
10761,5.7200,-0.1109,0.1321,2.914,good,0.000,2.13,0,0,0,0,32.63,3,0.0,,,
10770,5.7200,-0.1181,0.1019,3.118,good,0.057,2.64,0,0,0,0,30.16,2,0.0,,,
10771,5.7200,-0.1279,0.1512,3.000,good,0.004,7.68,0,0,0,0,32.17,1,0.0,,,
10772,5.7200,-0.1172,0.2092,3.004,good,0.084,4.06,0,0,0,0,32.46,2,0.0,,,
10779,5.7200,-0.1195,0.1562,3.000,good,0.000,3.43,0,0,0,0,33.32,1,0.0,,,
10780,5.7200,-0.1123,0.1136,3.000,good,0.001,3.03,0,0,0,0,30.92,1,0.0,,,
10781,5.7200,-0.1116,-0.1935,3.000,good,0.000,3.18,0,0,0,0,30.68,1,0.0,,,
10782,5.7200,-0.1106,0.1477,3.000,good,0.000,2.92,0,0,0,0,30.36,1,0.0,,,
10783,5.7200,-0.1055,0.1079,3.000,good,0.001,2.76,0,0,0,0,28.65,1,0.0,,,
10766,5.7240,-0.1151,-0.1967,3.036,good,0.000,3.16,0,0,0,0,32.71,3,0.0,,,
10767,5.7240,-0.1123,-0.1793,2.965,good,0.001,2.30,0,0,0,0,33.39,3,0.0,,,
10768,5.7240,-0.1236,0.0934,2.867,good,0.000,3.22,0,0,0,0,35.73,2,0.0,,,
10769,5.7240,-0.1096,-0.1149,2.944,faded,1.000,5.77,1,1,1,0,32.91,3,3.2,17,10864,
10777,5.7240,-0.1199,0.1693,2.998,good,0.000,2.49,0,0,0,0,35.00,2,0.0,,,
10778,5.7240,-0.1189,0.1915,3.092,good,0.122,4.95,0,0,0,0,32.40,2,0.0,,,
10795,5.7240,-0.1121,0.0904,3.000,good,0.000,3.20,0,0,0,0,32.28,1,0.0,,,
10774,5.7280,-0.1149,-0.2280,2.915,good,0.001,3.02,0,0,0,0,32.74,3,0.0,,,
10775,5.7280,-0.1102,-0.0286,3.001,good,0.000,4.16,0,0,0,0,29.04,3,0.0,,,
10776,5.7280,-0.1092,0.2174,3.094,good,0.000,4.25,0,0,0,0,26.55,3,0.0,,,
10793,5.7280,-0.1187,0.1394,3.028,good,0.001,2.49,0,0,0,0,31.08,2,0.0,,,
10794,5.7280,-0.1175,0.0831,2.988,good,0.007,2.66,0,0,0,0,31.63,2,0.0,,,
10784,5.7320,-0.1168,-0.1336,2.908,good,0.131,4.81,0,0,0,0,36.03,3,0.0,,,
10785,5.7320,-0.1143,-0.0645,3.000,good,0.005,3.96,0,0,0,0,32.86,3,0.0,,,
10786,5.7320,-0.1127,-0.1684,3.082,good,0.001,2.84,0,0,0,0,30.39,3,0.0,,,
10787,5.7320,-0.1106,-0.2182,3.113,good,0.000,3.61,0,0,0,0,29.00,3,0.0,,,
10788,5.7320,-0.1125,0.1318,2.993,good,0.000,3.03,0,0,0,0,32.31,3,0.0,,,
10789,5.7320,-0.1124,-0.1145,3.001,good,0.000,2.04,0,0,0,0,32.06,3,0.0,,,
10790,5.7320,-0.1089,-0.1776,2.999,good,0.009,2.78,0,0,0,0,30.92,3,0.0,,,
10791,5.7320,-0.1321,0.2063,3.000,insect,1.000,3.99,1,1,1,0,30.61,1,3.1,58,,
10792,5.7320,-0.1113,-0.0098,2.654,insect,1.000,10.23,1,1,1,0,40.80,3,3.1,30,10871,
10802,5.7320,-0.1177,0.0005,2.959,good,0.000,4.03,0,0,0,0,34.71,2,0.0,,,
10803,5.7320,-0.1149,0.2378,3.319,good,0.015,4.65,0,0,0,0,25.84,2,0.0,,,
10804,5.7320,-0.1164,0.1710,3.118,good,0.001,3.22,0,0,0,0,30.46,2,0.0,,,
10805,5.7320,-0.1239,0.2086,3.000,insect,1.000,4.03,1,1,1,0,31.68,1,3.1,58,,
10814,5.7320,-0.1156,0.2110,3.000,insect,1.000,3.92,1,1,1,0,32.92,1,3.1,59|58,10779,
10796,5.7360,-0.1150,-0.1395,2.998,good,0.027,8.33,0,0,0,0,30.42,3,0.0,,,
10797,5.7360,-0.1131,-0.1043,2.999,good,0.000,3.09,0,0,0,0,29.69,3,0.0,,,
10798,5.7360,-0.1118,0.0985,2.954,good,0.000,2.25,0,0,0,0,30.28,3,0.0,,,
10799,5.7360,-0.1126,0.1522,2.999,good,0.000,3.61,0,0,0,0,29.46,3,0.0,,,
10800,5.7360,-0.1101,-0.0840,2.990,good,0.003,2.98,0,0,0,0,28.79,3,0.0,,,
10801,5.7360,-0.1093,-0.1249,3.000,good,0.000,2.60,0,0,0,0,28.27,3,0.0,,,
10812,5.7360,-0.1182,-0.1992,3.115,good,0.000,2.71,0,0,0,0,28.53,2,0.0,,,
10813,5.7360,-0.1191,0.1261,2.997,good,0.003,2.40,0,0,0,0,31.54,2,0.0,,,
10806,5.7400,-0.1129,-0.0838,3.076,good,0.002,5.38,0,0,0,0,37.01,3,0.0,,,
10807,5.7400,-0.1139,0.0655,3.000,good,0.000,3.52,0,0,0,0,39.04,3,0.0,,,
10808,5.7400,-0.1125,-0.1424,3.069,good,0.002,1.75,0,0,0,0,36.92,3,0.0,,,
10809,5.7400,-0.1111,0.2232,2.996,good,0.000,3.29,0,0,0,0,38.11,3,0.0,,,
10810,5.7400,-0.1108,0.1406,3.011,good,0.000,3.28,0,0,0,0,37.62,3,0.0,,,
10811,5.7400,-0.1087,-0.0340,3.000,good,0.000,3.00,0,0,0,0,37.16,3,0.0,,,
10818,5.7400,-0.1146,-0.1009,3.450,good,0.000,2.03,0,0,0,0,29.75,2,0.0,,,
10815,5.7440,-0.1114,-0.0129,3.297,good,0.000,2.85,0,0,0,0,20.11,3,0.0,,,
10816,5.7440,-0.1071,-0.2039,3.450,good,0.047,4.89,0,0,0,0,15.95,3,0.0,,,
10817,5.7440,-0.1089,0.0994,3.000,good,0.000,2.26,0,0,0,0,25.53,3,0.0,,,
10824,5.7440,-0.1193,-0.1242,2.924,good,0.000,2.31,0,0,0,0,30.83,2,0.0,,,
10825,5.7440,-0.1179,-0.0954,2.962,good,0.000,2.15,0,0,0,0,29.38,2,0.0,,,
10826,5.7440,-0.1166,0.1544,2.986,good,0.001,3.45,0,0,0,0,28.34,2,0.0,,,
10827,5.7440,-0.1139,-0.2316,2.877,good,0.004,5.22,0,0,0,0,30.08,2,0.0,,,
10819,5.7480,-0.1144,0.0313,2.927,good,0.049,6.81,0,0,0,0,41.29,3,0.0,,,
10820,5.7480,-0.1241,0.0401,3.195,good,0.004,2.34,0,0,0,0,34.12,2,0.0,,,
10821,5.7480,-0.1112,0.2007,3.003,faded,0.994,3.83,1,1,1,0,38.25,3,3.2,57,10935,10935
10822,5.7480,-0.1118,-0.0455,3.000,good,0.000,2.91,0,0,0,0,38.46,3,0.0,,,
10823,5.7480,-0.1101,-0.1679,2.999,good,0.000,3.02,0,0,0,0,37.88,3,0.0,,,
10831,5.7480,-0.1193,-0.1325,2.996,good,0.004,2.43,0,0,0,0,40.98,2,0.0,,,
10832,5.7480,-0.1190,-0.0999,2.935,good,0.000,2.64,0,0,0,0,42.37,2,0.0,,,
10834,5.7480,-0.1097,0.1692,3.450,good,0.000,1.89,0,0,0,0,28.51,2,0.0,,,
10835,5.7480,-0.1084,-0.2128,3.450,good,0.000,2.46,0,0,0,0,28.09,2,0.0,,,
10845,5.7480,-0.1189,-0.1996,3.000,good,0.004,2.66,0,0,0,0,40.64,1,0.0,,,
10846,5.7480,-0.1093,0.0450,3.000,good,0.001,3.31,0,0,0,0,37.45,1,0.0,,,
10828,5.7520,-0.1169,-0.1460,2.865,faded,0.999,4.65,1,1,1,0,35.07,3,3.2,13,10859,10859
10829,5.7520,-0.1140,-0.0166,3.004,good,0.000,2.00,0,0,0,0,30.52,3,0.0,,,
10830,5.7520,-0.1106,0.1888,3.180,good,0.000,2.62,0,0,0,0,25.46,3,0.0,,,
10833,5.7520,-0.1080,0.2199,3.001,good,0.001,4.03,0,0,0,0,28.49,3,0.0,,,
10842,5.7520,-0.1302,-0.2031,3.000,good,0.000,3.12,0,0,0,0,31.92,1,0.0,,,
10843,5.7520,-0.1166,0.0335,3.002,good,0.001,4.95,0,0,0,0,31.27,2,0.0,,,
10844,5.7520,-0.1133,-0.0043,3.312,good,0.000,2.02,0,0,0,0,23.49,2,0.0,,,
10855,5.7520,-0.1189,-0.2064,3.000,good,0.000,3.14,0,0,0,0,32.06,1,0.0,,,
10836,5.7560,-0.1144,0.2284,3.036,good,0.003,3.71,0,0,0,0,28.53,3,0.0,,,
10837,5.7560,-0.1137,0.1188,3.262,shell,0.876,7.21,1,1,1,0,23.35,3,2.4,47,10994,
10838,5.7560,-0.1144,-0.1335,2.761,good,0.001,2.57,0,0,0,0,35.40,3,0.0,,,
10839,5.7560,-0.1119,-0.0034,2.998,good,0.000,2.52,0,0,0,0,28.39,3,0.0,,,
10840,5.7560,-0.1103,0.1694,2.990,good,0.000,2.70,0,0,0,0,27.99,3,0.0,,,
10841,5.7560,-0.1134,0.1956,2.405,good,0.000,5.45,0,0,0,0,46.34,3,0.0,,,
10853,5.7560,-0.1170,0.0751,3.012,good,0.000,2.81,0,0,0,0,29.65,2,0.0,,,
10854,5.7560,-0.1148,0.0095,3.014,good,0.285,5.75,0,0,0,0,28.83,2,0.0,,,
