tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1770,1.9680,-0.1085,-0.0232,3.058,good,0.000,4.98,0,0,0,0,8.16,3,0.0,,,
1782,1.9680,-0.1053,-0.0616,3.000,broken,1.000,4.62,1,1,1,0,8.43,1,2.4,24|23,2022,
1774,1.9720,-0.1153,0.0115,3.002,good,0.000,1.83,0,0,0,0,11.74,3,0.0,,,
1775,1.9720,-0.1134,-0.0527,2.999,good,0.001,2.26,0,0,0,0,11.16,3,0.0,,,
1776,1.9720,-0.1099,0.0234,2.997,good,0.000,1.82,0,0,0,0,10.05,3,0.0,,,
1777,1.9720,-0.1083,-0.0289,3.003,faded,0.988,4.20,1,1,1,0,9.36,3,3.2,28,2035,2035
1779,1.9760,-0.1133,0.0469,3.189,good,0.020,8.28,0,0,0,0,6.88,3,0.0,,,
1780,1.9760,-0.1128,-0.0196,3.000,good,0.149,5.10,0,0,0,0,10.95,3,0.0,,,
1781,1.9760,-0.1108,-0.0426,2.997,good,0.010,3.23,0,0,0,0,10.34,3,0.0,,,
1785,1.9760,-0.1191,0.0328,2.985,good,0.489,2.18,0,0,0,0,13.41,2,0.0,,,
1783,1.9800,-0.1139,-0.1183,3.005,good,0.000,2.80,0,0,0,0,11.17,3,0.0,,,
1784,1.9800,-0.1144,0.0445,3.011,good,0.000,2.72,0,0,0,0,11.21,3,0.0,,,
1791,1.9800,-0.1157,-0.0265,3.249,good,0.000,2.52,0,0,0,0,6.41,2,0.0,,,
1793,1.9800,-0.1019,0.0504,3.000,good,0.006,2.54,0,0,0,0,7.31,1,0.0,,,
1786,1.9840,-0.1151,-0.0462,2.998,good,0.001,1.98,0,0,0,0,11.75,3,0.0,,,
1787,1.9840,-0.1120,-0.0608,2.993,good,0.000,4.15,0,0,0,0,10.83,3,0.0,,,
1788,1.9840,-0.1113,0.0583,3.001,good,0.000,2.16,0,0,0,0,10.42,3,0.0,,,
1789,1.9840,-0.1101,-0.0058,2.987,sour,1.000,19.81,1,1,1,0,10.35,3,3.2,31,2018,
1790,1.9840,-0.1094,0.0252,3.002,faded,0.639,4.27,1,1,1,0,9.73,3,3.2,35,2024,2024
1792,1.9840,-0.1181,0.0101,3.004,good,0.000,1.96,0,0,0,0,12.58,2,0.0,,,
1795,1.9880,-0.1200,-0.0712,2.937,good,0.037,3.41,0,0,0,0,14.89,2,0.0,,,
1796,1.9880,-0.1177,0.0049,2.993,good,0.000,4.09,0,0,0,0,12.74,2,0.0,,,
1794,1.9920,-0.1137,-0.0367,2.985,faded,0.931,4.29,1,1,1,0,11.61,3,3.2,27,2023,2023
1799,1.9920,-0.1168,0.0529,2.826,black,1.000,48.56,1,1,1,0,16.70,2,3.2,38,2028|2071,
1797,1.9960,-0.1127,-0.0267,3.047,faded,0.711,19.95,1,1,1,0,9.79,3,3.2,28,2031|2032,2031|2032
1798,1.9960,-0.1080,-0.1464,3.105,good,0.003,6.57,0,0,0,0,7.00,3,0.0,,,
1805,1.9960,-0.1167,0.0029,3.137,good,0.000,2.80,0,0,0,0,9.07,2,0.0,,,
1806,1.9960,-0.1165,0.0295,2.989,good,0.001,2.15,0,0,0,0,12.42,2,0.0,,,
1812,1.9960,-0.1161,-0.0682,3.000,good,0.000,2.11,0,0,0,0,12.03,1,0.0,,,
1800,2.0000,-0.1117,0.0421,3.018,black,1.000,43.06,1,1,1,0,10.15,3,3.2,37,2041,2041
1801,2.0000,-0.1116,-0.0259,3.003,good,0.001,5.91,0,0,0,0,10.47,3,0.0,,,
1802,2.0000,-0.1099,0.0142,2.962,good,0.000,3.21,0,0,0,0,10.86,3,0.0,,,
1803,2.0000,-0.1108,-0.1247,2.862,good,0.092,6.26,0,0,0,0,13.64,3,0.0,,,
1804,2.0000,-0.1125,-0.0674,2.162,good,0.006,5.12,0,0,0,0,38.31,3,0.0,,,
1808,2.0000,-0.1195,-0.0167,2.994,good,0.001,2.73,0,0,0,0,13.32,2,0.0,,,
1809,2.0000,-0.1193,-0.0543,3.005,faded,1.000,5.86,1,1,1,0,13.00,2,3.2,25|24,2038,2038
1810,2.0000,-0.1182,-0.0312,3.000,good,0.000,2.59,0,0,0,0,12.72,2,0.0,,,
1811,2.0000,-0.1160,0.0520,2.999,good,0.000,3.61,0,0,0,0,12.03,2,0.0,,,
1807,2.0040,-0.1140,-0.0096,3.000,good,0.000,2.36,0,0,0,0,11.33,3,0.0,,,
1815,2.0040,-0.1175,0.0326,3.330,good,0.000,3.61,0,0,0,0,5.30,2,0.0,,,
1816,2.0040,-0.1150,0.0221,3.046,good,0.002,6.74,0,0,0,0,10.59,2,0.0,,,
1817,2.0040,-0.1139,0.0085,2.999,good,0.011,5.65,0,0,0,0,11.31,2,0.0,,,
1813,2.0080,-0.1114,-0.0045,2.937,good,0.002,5.42,0,0,0,0,11.98,3,0.0,,,
1814,2.0080,-0.1102,-0.0745,2.939,good,0.000,2.37,0,0,0,0,11.52,3,0.0,,,
1820,2.0080,-0.1184,-0.0228,2.996,broken,0.991,2.25,1,1,1,0,12.90,2,2.4,29|28,2048,2048
1821,2.0080,-0.1182,0.0620,3.063,black,1.000,48.87,1,1,1,0,11.23,2,3.2,39|40,2053,2053
1822,2.0080,-0.1134,0.0260,3.450,good,0.046,4.92,0,0,0,0,1.87,2,0.0,,,
1825,2.0080,-0.1044,0.0058,3.000,good,0.000,2.82,0,0,0,0,8.14,1,0.0,,,
1818,2.0120,-0.1140,-0.0349,3.005,good,0.000,2.32,0,0,0,0,11.23,3,0.0,,,
1819,2.0120,-0.1096,0.0512,2.981,good,0.000,3.87,0,0,0,0,10.33,3,0.0,,,
1824,2.0120,-0.1181,-0.1296,3.450,good,0.019,3.72,0,0,0,0,3.21,2,0.0,,,
1823,2.0160,-0.1132,-0.0225,2.885,insect,1.000,4.55,1,1,1,0,13.87,3,3.1,29|28,2060,2060
1827,2.0160,-0.1138,0.0124,3.081,insect,0.978,9.74,1,1,1,0,9.38,2,3.1,33,2065|2073,2065|2073
1826,2.0200,-0.1146,-0.0523,3.006,good,0.001,3.20,0,0,0,0,11.38,3,0.0,,,
1833,2.0200,-0.1198,-0.0280,3.011,good,0.000,3.51,0,0,0,0,13.00,2,0.0,,,
1838,2.0200,-0.1163,-0.1038,3.000,faded,0.998,4.75,1,1,1,0,12.10,1,3.2,18,2154,
1828,2.0240,-0.1242,0.0384,3.080,good,0.002,6.80,0,0,0,0,8.79,2,0.0,,,
1829,2.0240,-0.1132,0.0609,2.840,good,0.000,1.81,0,0,0,0,15.05,3,0.0,,,
1830,2.0240,-0.1130,-0.0013,2.678,black,1.000,48.52,1,1,1,0,19.54,3,3.2,31|32,2063,2063
1831,2.0240,-0.1330,-0.1017,3.000,faded,0.999,4.95,1,1,1,0,9.67,1,3.2,18|19,,
1832,2.0240,-0.1094,-0.0432,3.013,good,0.000,2.90,0,0,0,0,9.51,3,0.0,,,
1837,2.0240,-0.1161,-0.0362,3.000,good,0.000,3.65,0,0,0,0,12.04,2,0.0,,,
1840,2.0240,-0.1133,0.0331,3.000,good,0.000,2.47,0,0,0,0,11.10,1,0.0,,,
1841,2.0240,-0.1104,0.0420,3.000,good,0.000,2.26,0,0,0,0,10.15,1,0.0,,,
1834,2.0280,-0.1142,-0.0195,2.999,faded,0.993,3.52,1,1,1,0,11.41,3,3.2,29,2069,2069
1835,2.0280,-0.1136,-0.0081,2.941,good,0.000,5.76,0,0,0,0,12.63,3,0.0,,,
1836,2.0280,-0.1130,0.0403,3.220,good,0.000,5.22,0,0,0,0,6.14,3,0.0,,,
1839,2.0280,-0.1177,0.0932,3.004,good,0.000,1.79,0,0,0,0,12.46,2,0.0,,,
1842,2.0360,-0.1149,0.0077,2.964,good,0.000,2.32,0,0,0,0,12.52,3,0.0,,,
1843,2.0360,-0.1354,-0.0204,3.000,good,0.001,8.66,0,0,0,0,10.47,1,0.0,,,
1844,2.0360,-0.1200,0.0412,3.351,good,0.000,4.08,0,0,0,0,1.67,2,0.0,,,
1845,2.0360,-0.1342,0.0218,3.000,good,0.000,3.03,0,0,0,0,10.06,1,0.0,,,
1846,2.0360,-0.1080,-0.0027,3.006,good,0.000,3.81,0,0,0,0,9.21,3,0.0,,,
1850,2.0360,-0.1143,0.0205,3.344,good,0.002,12.27,0,0,0,0,4.10,2,0.0,,,
1851,2.0360,-0.1184,0.0611,3.010,good,0.000,1.55,0,0,0,0,12.54,2,0.0,,,
1852,2.0360,-0.1137,-0.0144,3.000,good,0.017,3.02,0,0,0,0,11.24,2,0.0,,,
1853,2.0360,-0.1088,-0.0247,3.006,good,0.000,1.82,0,0,0,0,9.45,2,0.0,,,
1858,2.0360,-0.1066,0.0454,3.000,good,0.001,4.50,0,0,0,0,8.88,1,0.0,,,
1847,2.0400,-0.1402,-0.1188,3.000,good,0.000,3.13,0,0,0,0,12.07,1,0.0,,,
1848,2.0400,-0.1161,-0.0298,2.938,faded,0.919,4.53,1,1,1,0,13.55,3,3.2,28|27,2091,
1849,2.0400,-0.1136,-0.0468,3.009,good,0.000,3.34,0,0,0,0,10.99,3,0.0,,,
1856,2.0400,-0.1187,0.0465,3.442,good,0.000,2.43,0,0,0,0,3.52,2,0.0,,,
1857,2.0400,-0.1289,-0.1221,3.000,good,0.000,3.11,0,0,0,0,12.30,1,0.0,,,
1862,2.0400,-0.1176,-0.1253,3.000,good,0.000,3.16,0,0,0,0,12.53,1,0.0,,,
1854,2.0440,-0.1093,-0.1605,3.371,good,0.000,2.63,0,0,0,0,2.08,3,0.0,,,
1855,2.0440,-0.1102,-0.0261,3.003,good,0.000,2.35,0,0,0,0,9.99,3,0.0,,,
1860,2.0440,-0.1181,-0.0070,3.020,good,0.002,1.79,0,0,0,0,12.22,2,0.0,,,
1861,2.0440,-0.1146,0.0315,2.894,good,0.007,5.63,0,0,0,0,14.16,2,0.0,,,
1867,2.0440,-0.1063,-0.1285,3.000,good,0.006,3.21,0,0,0,0,8.76,1,0.0,,,
1859,2.0480,-0.1140,-0.0129,2.998,good,0.001,2.61,0,0,0,0,11.38,3,0.0,,,
1866,2.0480,-0.1188,0.0220,2.996,good,0.000,2.34,0,0,0,0,13.02,2,0.0,,,
1863,2.0520,-0.1126,-0.0243,2.856,good,0.017,4.95,0,0,0,0,14.44,3,0.0,,,
1864,2.0520,-0.1124,0.0071,3.005,good,0.000,2.48,0,0,0,0,10.69,3,0.0,,,
1865,2.0520,-0.1107,-0.0378,3.114,good,0.004,9.37,0,0,0,0,7.64,3,0.0,,,
1868,2.0560,-0.1142,-0.0360,3.017,good,0.000,6.71,0,0,0,0,11.00,3,0.0,,,
1869,2.0560,-0.1142,0.0314,2.969,good,0.000,1.76,0,0,0,0,12.16,3,0.0,,,
1870,2.0560,-0.1111,0.0550,3.004,good,0.000,2.09,0,0,0,0,10.26,3,0.0,,,
1872,2.0560,-0.1196,0.0591,2.736,good,0.158,2.24,0,0,0,0,20.26,2,0.0,,,
1873,2.0560,-0.1176,-0.0481,3.008,good,0.000,2.84,0,0,0,0,12.32,2,0.0,,,
1871,2.0600,-0.1373,-0.0246,3.000,good,0.001,2.39,0,0,0,0,11.10,1,0.0,,,
1876,2.0600,-0.1191,0.0203,2.990,good,0.000,1.57,0,0,0,0,13.30,2,0.0,,,
1877,2.0600,-0.1178,-0.0118,3.081,broken,0.651,4.11,1,1,1,0,10.71,2,2.4,30,2130,2130
1878,2.0600,-0.1146,-0.0611,3.006,good,0.000,3.14,0,0,0,0,11.40,2,0.0,,,
1879,2.0600,-0.1256,-0.0276,3.000,good,0.001,2.38,0,0,0,0,11.19,1,0.0,,,
1885,2.0600,-0.1138,-0.0306,3.000,good,0.001,2.27,0,0,0,0,11.28,1,0.0,,,
1874,2.0640,-0.1368,-0.1230,3.000,good,0.001,3.26,0,0,0,0,10.93,1,0.0,,,
1875,2.0640,-0.1076,-0.0062,3.136,good,0.007,7.59,0,0,0,0,6.20,3,0.0,,,
1882,2.0640,-0.1174,-0.0126,3.450,good,0.000,3.06,0,0,0,0,3.01,2,0.0,,,
1883,2.0640,-0.1145,-0.0447,3.010,good,0.056,4.12,0,0,0,0,11.26,2,0.0,,,
1884,2.0640,-0.1241,-0.1277,3.000,good,0.000,3.30,0,0,0,0,10.69,1,0.0,,,
1888,2.0640,-0.1113,-0.1324,3.000,good,0.001,3.32,0,0,0,0,10.43,1,0.0,,,
1889,2.0640,-0.1021,-0.0336,3.000,good,0.001,2.25,0,0,0,0,7.37,1,0.0,,,
1880,2.0680,-0.1142,-0.0381,2.992,good,0.000,3.48,0,0,0,0,11.59,3,0.0,,,
1881,2.0680,-0.1151,-0.0286,2.994,good,0.000,2.96,0,0,0,0,11.84,3,0.0,,,
1886,2.0720,-0.1133,0.0065,3.000,good,0.000,2.10,0,0,0,0,11.09,3,0.0,,,
1887,2.0720,-0.1083,0.0350,3.002,good,0.002,3.58,0,0,0,0,9.38,3,0.0,,,
1890,2.0760,-0.1223,0.2389,2.769,faded,0.997,4.66,1,1,1,0,16.29,2,3.2,62,,
1891,2.0760,-0.1115,-0.0253,2.573,good,0.001,6.03,0,0,0,0,22.22,3,0.0,,,
1894,2.0760,-0.1168,-0.0105,2.941,good,0.017,14.14,0,0,0,0,13.74,2,0.0,,,
1898,2.0760,-0.1113,0.2437,3.000,faded,0.997,4.58,1,1,1,0,10.42,1,3.2,63|62,2098,
1892,2.0800,-0.1096,0.0148,2.852,good,0.003,6.85,0,0,0,0,13.48,3,0.0,,,
1893,2.0800,-0.1094,-0.0317,2.779,insect,0.796,5.86,1,1,1,0,15.35,3,3.2,27|28,2121,
1902,2.0800,-0.1023,-0.0048,3.000,good,0.000,1.85,0,0,0,0,7.44,1,0.0,,,
1895,2.0840,-0.1171,0.1069,2.813,good,0.319,3.30,0,0,0,0,17.18,3,0.0,,,
1896,2.0840,-0.1151,-0.0260,2.997,good,0.000,3.52,0,0,0,0,11.75,3,0.0,,,
1897,2.0840,-0.1141,0.0563,3.003,faded,0.885,3.56,1,1,1,0,11.29,3,3.2,39,2123,2123
1899,2.0840,-0.1156,0.0298,2.124,good,0.001,12.79,0,0,0,0,41.48,2,0.0,,,
1900,2.0840,-0.1166,-0.0628,3.013,good,0.002,3.41,0,0,0,0,11.90,2,0.0,,,
1901,2.0840,-0.1151,-0.0022,2.952,good,0.000,3.29,0,0,0,0,12.88,2,0.0,,,
1908,2.0840,-0.1046,0.0331,3.000,good,0.014,3.12,0,0,0,0,8.20,1,0.0,,,
1907,2.0880,-0.1174,0.0092,2.992,good,0.000,3.09,0,0,0,0,12.65,2,0.0,,,
1903,2.0920,-0.1150,0.0014,3.002,good,0.001,3.98,0,0,0,0,11.62,3,0.0,,,
1904,2.0920,-0.1104,-0.0321,2.966,good,0.140,6.23,0,0,0,0,10.95,3,0.0,,,
1905,2.0920,-0.1104,0.0459,3.001,faded,0.976,4.13,1,1,1,0,10.11,3,3.2,37|38,2148,2148
1906,2.0920,-0.1079,0.0218,3.161,good,0.000,2.13,0,0,0,0,5.77,3,0.0,,,
1909,2.0960,-0.1200,-0.0231,2.588,good,0.008,4.20,0,0,0,0,25.00,3,0.0,,,
1910,2.0960,-0.1185,0.0657,2.483,broken,1.000,10.44,1,1,1,0,27.99,3,2.4,40,2139,
1911,2.0960,-0.1119,-0.0110,3.003,good,0.000,2.47,0,0,0,0,10.55,3,0.0,,,
1913,2.0960,-0.1157,-0.0368,3.013,faded,0.623,3.79,1,1,1,0,11.58,2,3.2,27,2137,2137
1912,2.1000,-0.1144,0.0265,3.018,good,0.072,2.79,0,0,0,0,11.04,3,0.0,,,
1917,2.1000,-0.1180,-0.0212,3.016,good,0.067,2.73,0,0,0,0,12.27,2,0.0,,,
1918,2.1000,-0.1166,0.0127,2.998,faded,1.000,5.04,1,1,1,0,12.25,2,3.2,33,2169,2169
1919,2.1000,-0.1154,0.0425,2.996,good,0.000,4.56,0,0,0,0,11.88,2,0.0,,,
1914,2.1040,-0.1189,0.0106,2.348,good,0.000,2.56,0,0,0,0,33.26,3,0.0,,,
1915,2.1040,-0.1101,0.0515,3.052,good,0.055,5.18,0,0,0,0,8.84,3,0.0,,,
1916,2.1040,-0.1228,0.0296,3.011,good,0.012,7.63,0,0,0,0,10.01,2,0.0,,,
1925,2.1040,-0.1300,0.0209,3.000,good,0.000,2.39,0,0,0,0,12.66,1,0.0,,,
1926,2.1040,-0.1124,-0.0483,3.000,good,0.025,12.54,0,0,0,0,10.79,2,0.0,,,
1927,2.1040,-0.1152,0.0614,3.346,good,0.002,2.68,0,0,0,0,4.30,2,0.0,,,
1928,2.1040,-0.1158,-0.0283,2.993,good,0.000,2.81,0,0,0,0,12.11,2,0.0,,,
1929,2.1040,-0.1126,-0.1789,3.450,good,0.009,6.33,0,0,0,0,1.62,2,0.0,,,
1936,2.1040,-0.1134,0.0263,3.000,good,0.002,12.06,0,0,0,0,11.12,1,0.0,,,
1920,2.1080,-0.1137,-0.0422,2.994,good,0.002,2.35,0,0,0,0,11.38,3,0.0,,,
1921,2.1080,-0.1138,-0.0540,2.943,good,0.000,2.83,0,0,0,0,12.64,3,0.0,,,
1922,2.1080,-0.1131,0.0786,3.007,good,0.000,3.74,0,0,0,0,10.86,3,0.0,,,
1923,2.1080,-0.1078,-0.0702,3.292,good,0.002,3.83,0,0,0,0,3.12,3,0.0,,,
1924,2.1080,-0.1093,-0.0029,3.000,good,0.000,7.90,0,0,0,0,9.77,3,0.0,,,
1935,2.1080,-0.1184,0.0363,3.000,good,0.000,2.43,0,0,0,0,12.80,2,0.0,,,
1940,2.1080,-0.1018,0.0645,3.000,good,0.000,2.68,0,0,0,0,7.27,1,0.0,,,
1930,2.1120,-0.1245,-0.0545,3.450,good,0.000,2.84,0,0,0,0,1.06,2,0.0,,,
1931,2.1120,-0.1185,-0.0244,2.555,good,0.000,2.16,0,0,0,0,25.54,3,0.0,,,
1932,2.1120,-0.1181,0.0287,2.416,good,0.000,4.23,0,0,0,0,30.25,3,0.0,,,
1933,2.1120,-0.1086,-0.0359,3.005,good,0.003,3.99,0,0,0,0,9.42,3,0.0,,,
1934,2.1120,-0.1086,0.0450,3.000,good,0.000,1.80,0,0,0,0,9.54,3,0.0,,,
1939,2.1120,-0.1155,0.0069,3.003,good,0.001,1.58,0,0,0,0,11.77,2,0.0,,,
1937,2.1160,-0.1113,0.0326,3.371,good,0.002,6.33,0,0,0,0,2.69,3,0.0,,,
1938,2.1160,-0.1121,0.0045,3.020,sour,1.000,26.01,1,1,1,0,10.23,3,3.2,32,2178,2178
1946,2.1160,-0.1186,0.0543,3.001,good,0.001,2.28,0,0,0,0,12.84,2,0.0,,,
1941,2.1200,-0.1141,-0.0425,3.049,good,0.009,3.64,0,0,0,0,10.22,3,0.0,,,
1942,2.1200,-0.1140,0.0152,3.000,faded,1.000,6.05,1,1,1,0,11.33,3,3.2,33|34,2215,
1943,2.1200,-0.1138,0.0024,2.875,good,0.001,2.63,0,0,0,0,14.38,3,0.0,,,
1944,2.1200,-0.1089,-0.0201,2.836,good,0.021,4.20,0,0,0,0,13.66,3,0.0,,,
1945,2.1200,-0.1084,-0.0530,2.997,good,0.000,2.48,0,0,0,0,9.52,3,0.0,,,
1949,2.1200,-0.1191,0.0359,3.000,insect,1.000,6.02,1,1,1,0,13.04,2,3.1,36,2181,2181
1950,2.1200,-0.1192,-0.0786,2.979,good,0.001,3.17,0,0,0,0,13.58,2,0.0,,,
1947,2.1240,-0.1147,-0.0106,2.998,good,0.000,1.98,0,0,0,0,11.62,3,0.0,,,
1948,2.1240,-0.1130,-0.0389,2.987,faded,0.941,3.40,1,1,1,0,11.32,3,3.2,27|26,2179,2179
1953,2.1240,-0.1189,0.0226,3.384,good,0.000,2.18,0,0,0,0,4.68,2,0.0,,,
1954,2.1240,-0.1184,-0.0305,3.004,insect,1.000,5.83,1,1,1,0,12.71,2,3.1,28|27,2188,2188
1955,2.1240,-0.1173,0.0613,3.055,faded,0.761,3.22,1,1,1,0,11.12,2,3.2,39|40,2190,2190
1959,2.1240,-0.1073,-0.0831,3.000,good,0.003,3.18,0,0,0,0,9.10,1,0.0,,,
1951,2.1280,-0.1127,0.0053,2.952,good,0.012,15.01,0,0,0,0,12.06,3,0.0,,,
1952,2.1280,-0.1098,0.0333,2.966,good,0.003,2.46,0,0,0,0,10.73,3,0.0,,,
1958,2.1280,-0.1194,0.0235,3.015,good,0.000,3.33,0,0,0,0,12.79,2,0.0,,,
1956,2.1320,-0.1360,0.1156,3.000,good,0.003,5.14,0,0,0,0,10.65,1,0.0,,,
1957,2.1320,-0.1348,-0.1630,3.000,good,0.024,3.72,0,0,0,0,10.28,1,0.0,,,
1960,2.1320,-0.1196,0.0538,3.136,good,0.001,3.54,0,0,0,0,10.02,2,0.0,,,
1961,2.1320,-0.1192,0.0220,2.990,good,0.000,3.62,0,0,0,0,13.30,2,0.0,,,
1962,2.1320,-0.1241,0.1202,3.000,good,0.009,3.76,0,0,0,0,10.70,1,0.0,,,
1963,2.1320,-0.1228,-0.1669,3.000,good,0.062,3.87,0,0,0,0,10.27,1,0.0,,,
1966,2.1320,-0.1123,0.1248,3.000,good,0.031,3.85,0,0,0,0,10.76,1,0.0,,,
1967,2.1320,-0.1108,-0.1708,3.000,good,0.020,3.71,0,0,0,0,10.27,1,0.0,,,
1965,2.1360,-0.1166,-0.0212,3.067,good,0.032,5.74,0,0,0,0,10.62,2,0.0,,,
1974,2.1360,-0.1005,0.1294,3.000,good,0.001,3.76,0,0,0,0,6.83,1,0.0,,,
1964,2.1400,-0.1109,-0.0791,2.999,good,0.001,2.49,0,0,0,0,10.31,3,0.0,,,
1970,2.1400,-0.1139,0.0391,3.450,good,0.048,10.46,0,0,0,0,1.99,2,0.0,,,
1972,2.1400,-0.1196,-0.0663,2.593,good,0.000,2.81,0,0,0,0,24.72,2,0.0,,,
1973,2.1400,-0.1158,0.0021,3.047,good,0.005,2.72,0,0,0,0,10.82,2,0.0,,,
1968,2.1440,-0.1156,-0.0439,3.019,good,0.000,2.65,0,0,0,0,11.41,3,0.0,,,
1969,2.1440,-0.1129,0.0247,3.004,good,0.010,4.18,0,0,0,0,10.89,3,0.0,,,
1971,2.1440,-0.1073,0.0102,3.195,faded,0.653,9.99,1,1,1,0,4.87,3,3.2,33,2204|2235|2240,2235
1979,2.1440,-0.1122,0.0389,2.891,good,0.000,2.60,0,0,0,0,13.38,2,0.0,,,
1975,2.1480,-0.1139,-0.0337,2.954,good,0.000,2.34,0,0,0,0,12.40,3,0.0,,,
1976,2.1480,-0.1151,0.0553,3.014,good,0.000,4.78,0,0,0,0,11.37,3,0.0,,,
1977,2.1480,-0.1106,0.0082,3.000,good,0.000,3.23,0,0,0,0,10.19,3,0.0,,,
1978,2.1480,-0.1085,-0.0062,3.001,good,0.000,2.56,0,0,0,0,9.48,3,0.0,,,
1984,2.1480,-0.1160,-0.0249,3.006,good,0.002,2.30,0,0,0,0,11.85,2,0.0,,,
1985,2.1480,-0.1157,0.0298,2.064,insect,0.525,7.19,1,1,1,0,44.51,2,3.2,35|36,2212,
1980,2.1520,-0.1123,-0.0526,3.082,good,0.001,3.97,0,0,0,0,8.89,3,0.0,,,
1981,2.1520,-0.1158,0.0399,2.978,good,0.000,3.12,0,0,0,0,12.47,3,0.0,,,
1982,2.1520,-0.1154,-0.0234,3.002,sour,1.000,11.28,1,1,1,0,11.74,3,3.2,29|28,2224,2224
1983,2.1520,-0.1086,-0.0127,3.426,good,0.326,15.45,0,0,0,0,0.90,3,0.0,,,
1989,2.1520,-0.1168,0.0017,2.996,good,0.001,2.69,0,0,0,0,12.36,2,0.0,,,
1986,2.1560,-0.1149,0.0128,3.009,good,0.000,2.08,0,0,0,0,11.42,3,0.0,,,
1987,2.1560,-0.1100,-0.0748,3.172,good,0.325,4.43,0,0,0,0,6.19,3,0.0,,,
1988,2.1560,-0.1126,0.0314,2.797,good,0.000,2.03,0,0,0,0,16.01,3,0.0,,,
1990,2.1600,-0.1114,0.0323,3.006,good,0.000,3.31,0,0,0,0,10.32,3,0.0,,,
1991,2.1600,-0.1127,0.0823,2.811,good,0.000,1.99,0,0,0,0,15.68,3,0.0,,,
1993,2.1600,-0.1192,-0.0245,3.003,good,0.004,2.85,0,0,0,0,13.00,2,0.0,,,
1992,2.1640,-0.1126,0.0087,3.000,good,0.001,2.22,0,0,0,0,10.87,3,0.0,,,
1997,2.1640,-0.1151,-0.0105,3.002,good,0.005,6.13,0,0,0,0,11.66,2,0.0,,,
1998,2.1640,-0.1168,-0.0538,3.031,insect,1.000,9.14,1,1,1,0,11.53,2,3.1,25|24,2242,
1994,2.1680,-0.1305,-0.1260,2.250,good,0.001,3.33,0,0,0,0,38.47,2,0.0,,,
1995,2.1680,-0.1097,0.0376,2.884,good,0.000,3.75,0,0,0,0,12.70,3,0.0,,,
1996,2.1680,-0.1098,0.0477,2.901,good,0.000,2.21,0,0,0,0,12.33,3,0.0,,,
2002,2.1680,-0.1196,0.0316,3.020,good,0.001,2.50,0,0,0,0,12.72,2,0.0,,,
2004,2.1680,-0.1102,0.0087,3.238,good,0.000,3.04,0,0,0,0,4.91,2,0.0,,,
1999,2.1720,-0.1156,0.0474,3.001,good,0.375,3.77,0,0,0,0,11.83,3,0.0,,,
2000,2.1720,-0.1117,0.0720,2.989,good,0.237,5.07,0,0,0,0,10.83,3,0.0,,,
2001,2.1720,-0.1223,-0.0262,2.965,good,0.013,2.74,0,0,0,0,10.97,2,0.0,,,
2003,2.1720,-0.1101,0.0111,2.723,good,0.010,2.05,0,0,0,0,17.18,3,0.0,,,
2005,2.1720,-0.1173,-0.0209,3.450,good,0.137,11.89,0,0,0,0,2.98,2,0.0,,,
2006,2.1720,-0.1180,-0.0418,2.996,good,0.001,2.90,0,0,0,0,12.79,2,0.0,,,
2007,2.1720,-0.1168,-0.0032,2.883,good,0.001,1.81,0,0,0,0,15.19,2,0.0,,,
2008,2.1720,-0.1126,-0.1302,2.246,good,0.004,3.39,0,0,0,0,34.65,2,0.0,,,
2011,2.1760,-0.1176,-0.0525,3.019,good,0.001,2.63,0,0,0,0,12.09,2,0.0,,,
2012,2.1760,-0.1105,0.0188,3.157,good,0.000,3.73,0,0,0,0,6.68,2,0.0,,,
2017,2.1760,-0.1190,0.0276,3.000,good,0.013,7.26,0,0,0,0,13.00,1,0.0,,,
2018,2.1760,-0.1036,-0.1338,3.000,good,0.001,3.45,0,0,0,0,7.87,1,0.0,,,
2009,2.1800,-0.1325,0.0218,3.000,good,0.001,17.30,0,0,0,0,9.48,1,0.0,,,
2010,2.1800,-0.1092,-0.0232,2.992,good,0.084,3.01,0,0,0,0,9.90,3,0.0,,,
2014,2.1800,-0.1184,-0.0337,3.054,good,0.000,6.17,0,0,0,0,11.51,2,0.0,,,
2015,2.1800,-0.1161,-0.0100,3.000,good,0.003,1.94,0,0,0,0,12.03,2,0.0,,,
2016,2.1800,-0.1096,0.0157,3.051,good,0.001,6.84,0,0,0,0,8.70,2,0.0,,,
2021,2.1800,-0.1031,0.0273,3.000,good,0.182,3.39,0,0,0,0,7.71,1,0.0,,,
2013,2.1840,-0.1104,0.0355,2.878,sour,1.000,17.50,1,1,1,0,13.09,3,3.2,36,2257,2257
2019,2.1880,-0.1098,-0.0383,3.134,good,0.000,3.52,0,0,0,0,6.93,3,0.0,,,
2020,2.1880,-0.1123,-0.0513,2.932,good,0.000,2.56,0,0,0,0,12.40,3,0.0,,,
2026,2.1880,-0.1186,0.0152,2.986,good,0.000,3.26,0,0,0,0,13.21,2,0.0,,,
2022,2.1920,-0.1146,-0.0035,2.991,good,0.001,1.87,0,0,0,0,11.74,3,0.0,,,
